(9.700000,73.749962,10.000000,1800,0.219512)
(9.700000,95.416679,10.000000,1800,0.219512)
(9.700000,80.916611,10.000000,1800,0.207317)
(9.700000,98.583542,10.000000,1796,0.317073)
(9.700000,104.000221,10.000000,1800,0.207317)
(9.700000,93.166862,10.000000,1800,0.207317)
(9.700000,71.500145,10.000000,1800,0.207317)
(9.700000,82.333504,10.000000,1800,0.207317)
(9.700000,76.916824,10.000000,1796,0.304878)
(9.700000,87.750183,10.000000,1796,0.304878)
(9.700000,66.083466,10.000000,1796,0.304878)
(9.700000,60.666790,10.000000,1800,0.207317)
(9.750000,84.583321,10.000000,1799,0.219512)
(9.750000,86.333290,10.000000,1775,0.419753)
(9.750000,59.249897,10.000000,1799,0.219512)
(9.750000,57.499931,10.000000,1800,0.219512)
(9.750000,97.166649,10.000000,1775,0.419753)
(9.750000,68.333282,10.000000,1800,0.219512)
(9.750000,70.083252,10.000000,1799,0.219512)
(9.750000,90.000000,10.000000,1799,0.219512)
(9.750000,64.666573,10.000000,1775,0.419753)
(9.750000,91.749969,10.000000,1799,0.219512)
(9.750000,79.166641,10.000000,1800,0.219512)
(9.750000,106.250038,10.000000,1799,0.219512)
(9.750000,62.916607,10.000000,1799,0.219512)
(9.750000,75.499931,10.000000,1775,0.419753)
(9.750000,100.833359,10.000000,1799,0.219512)
(9.750000,102.583328,10.000000,1800,0.207317)
(9.750000,73.749962,10.000000,1799,0.219512)
(9.750000,95.416679,10.000000,1799,0.219512)
(9.750000,80.916611,10.000000,1799,0.219512)
(9.750000,98.583542,10.000000,1796,0.280488)
(9.750000,104.000221,10.000000,1800,0.207317)
(9.750000,93.166862,10.000000,1800,0.207317)
(9.750000,71.500145,10.000000,1800,0.207317)
(9.750000,82.333504,10.000000,1800,0.207317)
(9.750000,76.916824,10.000000,1797,0.268293)
(9.750000,87.750183,10.000000,1797,0.268293)
(9.750000,66.083466,10.000000,1797,0.268293)
(9.750000,60.666790,10.000000,1800,0.207317)
(9.800000,84.583321,10.000000,1777,0.370370)
(9.800000,86.333290,10.000000,1776,0.407407)
(9.800000,59.249897,10.000000,1800,0.207317)
(9.800000,57.499931,10.000000,1800,0.207317)
(9.800000,97.166649,10.000000,1775,0.432099)
(9.800000,68.333282,10.000000,1800,0.207317)
(9.800000,70.083252,10.000000,1800,0.207317)
(9.800000,90.000000,10.000000,1800,0.207317)
(9.800000,64.666573,10.000000,1776,0.407407)
(9.800000,91.749969,10.000000,1800,0.207317)
(9.800000,79.166641,10.000000,1800,0.207317)
(9.800000,106.250038,10.000000,1777,0.370370)
(9.800000,62.916607,10.000000,1777,0.370370)
(9.800000,75.499931,10.000000,1776,0.407407)
(9.800000,100.833359,10.000000,1800,0.207317)
(9.800000,102.583328,10.000000,1800,0.207317)
(9.800000,73.749962,10.000000,1777,0.370370)
(9.800000,95.416679,10.000000,1777,0.370370)
(9.800000,80.916611,10.000000,1800,0.207317)
(9.800000,98.583542,10.000000,1796,0.304878)
(9.800000,104.000221,10.000000,1800,0.207317)
(9.800000,93.166862,10.000000,1800,0.207317)
(9.800000,71.500145,10.000000,1800,0.207317)
(9.800000,82.333504,10.000000,1800,0.207317)
(9.800000,76.916824,10.000000,1796,0.304878)
(9.800000,87.750183,10.000000,1796,0.304878)
(9.800000,66.083466,10.000000,1796,0.304878)
(9.800000,60.666790,10.000000,1800,0.207317)
(9.850000,84.583321,10.000000,1800,0.207317)
(9.850000,86.333290,10.000000,1776,0.395062)
(9.850000,59.249897,10.000000,1800,0.207317)
(9.850000,57.499931,10.000000,1800,0.207317)
(9.850000,97.166649,10.000000,1776,0.395062)
(9.850000,68.333282,10.000000,1800,0.207317)
(9.850000,70.083252,10.000000,1800,0.207317)
(9.850000,90.000000,10.000000,1800,0.207317)
(9.850000,64.666573,10.000000,1776,0.395062)
(9.850000,91.749969,10.000000,1800,0.207317)
(9.850000,79.166641,10.000000,1800,0.207317)
(9.850000,62.916607,10.000000,1800,0.207317)
(9.850000,75.499931,10.000000,1776,0.395062)
(9.850000,100.833359,10.000000,1800,0.207317)
(9.850000,102.583328,10.000000,1800,0.207317)
(9.850000,73.749962,10.000000,1800,0.207317)
(9.850000,95.416679,10.000000,1800,0.207317)
(9.850000,80.916611,10.000000,1800,0.207317)
(9.850000,98.583542,10.000000,1796,0.280488)
(9.850000,104.000221,10.000000,1800,0.207317)
(9.850000,93.166862,10.000000,1800,0.207317)
(9.850000,71.500145,10.000000,1800,0.207317)
(9.850000,82.333504,10.000000,1800,0.207317)
(9.850000,76.916824,10.000000,1796,0.280488)
(9.850000,87.750183,10.000000,1796,0.280488)
(9.850000,66.083466,10.000000,1796,0.280488)
(9.850000,60.666790,10.000000,1800,0.207317)
(9.900000,84.583321,8.000000,1778,0.395062)
(9.900000,86.333290,8.000000,1776,0.419753)
(9.900000,59.249897,8.000000,1801,0.207317)
(9.900000,57.499931,8.000000,1801,0.207317)
(9.900000,52.083256,8.000000,1778,0.395062)
(9.900000,68.333282,8.000000,1801,0.207317)
(9.900000,70.083252,8.000000,1801,0.207317)
(9.900000,46.666580,8.000000,1801,0.207317)
(9.900000,90.000000,8.000000,1801,0.207317)
(9.900000,64.666573,8.000000,1776,0.419753)
(9.900000,48.416546,8.000000,1801,0.207317)
(9.900000,91.749969,8.000000,1801,0.207317)
(9.900000,79.166641,8.000000,1801,0.207317)
(9.900000,62.916607,8.000000,1778,0.395062)
(9.900000,75.499931,8.000000,1776,0.419753)
(9.900000,73.749962,8.000000,1778,0.395062)
(9.900000,80.916611,8.000000,1801,0.207317)
(9.900000,53.833221,8.000000,1776,0.419753)
(9.900000,42.999870,8.000000,1776,0.419753)
(9.900000,55.250114,8.000000,1797,0.292683)
(9.900000,71.500145,8.000000,1801,0.207317)
(9.900000,82.333504,8.000000,1801,0.207317)
(9.900000,76.916824,8.000000,1796,0.304878)
(9.900000,44.416763,8.000000,1797,0.292683)
(9.900000,49.833439,8.000000,1801,0.207317)
(9.900000,87.750183,8.000000,1796,0.304878)
(9.900000,66.083466,8.000000,1796,0.304878)
(9.900000,60.666790,8.000000,1801,0.207317)
(9.950000,84.583321,8.000000,1799,0.243902)
(9.950000,86.333290,8.000000,1776,0.419753)
(9.950000,59.249897,8.000000,1801,0.219512)
(9.950000,57.499931,8.000000,1801,0.207317)
(9.950000,52.083256,8.000000,1799,0.243902)
(9.950000,68.333282,8.000000,1801,0.207317)
(9.950000,70.083252,8.000000,1801,0.219512)
(9.950000,46.666580,8.000000,1801,0.207317)
(9.950000,90.000000,8.000000,1801,0.207317)
(9.950000,64.666573,8.000000,1776,0.419753)
(9.950000,48.416546,8.000000,1801,0.219512)
(9.950000,91.749969,8.000000,1801,0.219512)
(9.950000,79.166641,8.000000,1801,0.207317)
(9.950000,62.916607,8.000000,1799,0.243902)
(9.950000,75.499931,8.000000,1776,0.419753)
(9.950000,73.749962,8.000000,1799,0.243902)
(9.950000,80.916611,8.000000,1801,0.219512)
(9.950000,53.833221,8.000000,1776,0.419753)
(9.950000,42.999870,8.000000,1776,0.419753)
(9.950000,55.250114,8.000000,1796,0.304878)
(9.950000,71.500145,8.000000,1801,0.207317)
(9.950000,82.333504,8.000000,1801,0.207317)
(9.950000,76.916824,8.000000,1796,0.304878)
(9.950000,44.416763,8.000000,1796,0.304878)
(9.950000,49.833439,8.000000,1801,0.207317)
(9.950000,87.750183,8.000000,1796,0.304878)
(9.950000,66.083466,8.000000,1796,0.304878)
(9.950000,60.666790,8.000000,1801,0.207317)
(10.000000,84.583321,8.000000,1801,0.207317)
(10.000000,86.333290,8.000000,1777,0.407407)
(10.000000,59.249897,8.000000,1801,0.207317)
(10.000000,57.499931,8.000000,1801,0.207317)
(10.000000,52.083256,8.000000,1801,0.207317)
(10.000000,68.333282,8.000000,1801,0.207317)
(10.000000,70.083252,8.000000,1801,0.207317)
(10.000000,46.666580,8.000000,1801,0.207317)
(10.000000,90.000000,8.000000,1801,0.207317)
(10.000000,64.666573,8.000000,1777,0.407407)
(10.000000,48.416546,8.000000,1801,0.207317)
(10.000000,79.166641,8.000000,1801,0.207317)
(10.000000,62.916607,8.000000,1801,0.207317)
(10.000000,75.499931,8.000000,1777,0.407407)
(10.000000,73.749962,8.000000,1801,0.207317)
(10.000000,80.916611,8.000000,1801,0.207317)
(10.000000,53.833221,8.000000,1777,0.407407)
(10.000000,42.999870,8.000000,1777,0.407407)
(10.000000,55.250114,8.000000,1798,0.268293)
(10.000000,71.500145,8.000000,1801,0.207317)
(10.000000,82.333504,8.000000,1801,0.207317)
(10.000000,76.916824,8.000000,1798,0.268293)
(10.000000,44.416763,8.000000,1798,0.268293)
(10.000000,49.833439,8.000000,1801,0.207317)
(10.000000,87.750183,8.000000,1798,0.268293)
(10.000000,66.083466,8.000000,1798,0.268293)
(10.000000,60.666790,8.000000,1801,0.207317)
(10.050000,84.583321,8.000000,1777,0.395062)
(10.050000,86.333290,8.000000,1776,0.419753)
(10.050000,59.249897,8.000000,1801,0.207317)
(10.050000,57.499931,8.000000,1801,0.207317)
(10.050000,52.083256,8.000000,1779,0.358025)
(10.050000,68.333282,8.000000,1801,0.207317)
(10.050000,70.083252,8.000000,1801,0.207317)
(10.050000,46.666580,8.000000,1801,0.207317)
(10.050000,90.000000,8.000000,1801,0.207317)
(10.050000,64.666573,8.000000,1776,0.419753)
(10.050000,48.416546,8.000000,1801,0.207317)
(10.050000,79.166641,8.000000,1801,0.207317)
(10.050000,62.916607,8.000000,1777,0.395062)
(10.050000,75.499931,8.000000,1776,0.419753)
(10.050000,73.749962,8.000000,1777,0.395062)
(10.050000,80.916611,8.000000,1801,0.207317)
(10.050000,53.833221,8.000000,1776,0.419753)
(10.050000,42.999870,8.000000,1776,0.419753)
(10.050000,55.250114,8.000000,1796,0.304878)
(10.050000,71.500145,8.000000,1801,0.207317)
(10.050000,82.333504,8.000000,1801,0.207317)
(10.050000,76.916824,8.000000,1796,0.304878)
(10.050000,44.416763,8.000000,1796,0.304878)
(10.050000,49.833439,8.000000,1802,0.195122)
(10.050000,87.750183,8.000000,1796,0.304878)
(10.050000,66.083466,8.000000,1796,0.304878)
(10.050000,60.666790,8.000000,1802,0.195122)
(9.900000,84.583321,9.000000,1778,0.382716)
(9.900000,86.333290,9.000000,1775,0.432099)
(9.900000,59.249897,9.000000,1801,0.207317)
(9.900000,57.499931,9.000000,1801,0.195122)
(9.900000,52.083256,9.000000,1778,0.382716)
(9.900000,97.166649,9.000000,1775,0.432099)
(9.900000,68.333282,9.000000,1801,0.195122)
(9.900000,70.083252,9.000000,1801,0.207317)
(9.900000,90.000000,9.000000,1801,0.195122)
(9.900000,64.666573,9.000000,1776,0.407407)
(9.900000,91.749969,9.000000,1801,0.207317)
(9.900000,79.166641,9.000000,1801,0.195122)
(9.900000,62.916607,9.000000,1778,0.382716)
(9.900000,75.499931,9.000000,1775,0.432099)
(9.900000,73.749962,9.000000,1778,0.382716)
(9.900000,95.416679,9.000000,1778,0.382716)
(9.900000,80.916611,9.000000,1801,0.207317)
(9.900000,53.833221,9.000000,1776,0.407407)
(9.900000,55.250114,9.000000,1796,0.304878)
(9.900000,93.166862,9.000000,1801,0.195122)
(9.900000,71.500145,9.000000,1801,0.195122)
(9.900000,82.333504,9.000000,1801,0.195122)
(9.900000,76.916824,9.000000,1796,0.304878)
(9.900000,49.833439,9.000000,1801,0.195122)
(9.900000,87.750183,9.000000,1796,0.304878)
(9.900000,66.083466,9.000000,1796,0.304878)
(9.900000,60.666790,9.000000,1801,0.195122)
(9.950000,84.583321,9.000000,1799,0.231707)
(9.950000,86.333290,9.000000,1776,0.407407)
(9.950000,59.249897,9.000000,1800,0.207317)
(9.950000,57.499931,9.000000,1801,0.195122)
(9.950000,52.083256,9.000000,1799,0.231707)
(9.950000,97.166649,9.000000,1776,0.407407)
(9.950000,68.333282,9.000000,1801,0.195122)
(9.950000,70.083252,9.000000,1801,0.207317)
(9.950000,90.000000,9.000000,1801,0.195122)
(9.950000,64.666573,9.000000,1776,0.407407)
(9.950000,91.749969,9.000000,1801,0.207317)
(9.950000,79.166641,9.000000,1801,0.195122)
(9.950000,62.916607,9.000000,1799,0.231707)
(9.950000,75.499931,9.000000,1776,0.407407)
(9.950000,73.749962,9.000000,1799,0.231707)
(9.950000,95.416679,9.000000,1799,0.231707)
(9.950000,80.916611,9.000000,1801,0.207317)
(9.950000,53.833221,9.000000,1776,0.407407)
(9.950000,55.250114,9.000000,1796,0.292683)
(9.950000,93.166862,9.000000,1801,0.207317)
(9.950000,71.500145,9.000000,1801,0.207317)
(9.950000,82.333504,9.000000,1801,0.207317)
(9.950000,76.916824,9.000000,1796,0.292683)
(9.950000,49.833439,9.000000,1801,0.207317)
(9.950000,87.750183,9.000000,1796,0.292683)
(9.950000,66.083466,9.000000,1796,0.292683)
(9.950000,60.666790,9.000000,1801,0.207317)
(10.000000,84.583321,9.000000,1800,0.219512)
(10.000000,86.333290,9.000000,1776,0.407407)
(10.000000,59.249897,9.000000,1800,0.219512)
(10.000000,57.499931,9.000000,1801,0.195122)
(10.000000,52.083256,9.000000,1800,0.219512)
(10.000000,97.166649,9.000000,1776,0.407407)
(10.000000,68.333282,9.000000,1801,0.195122)
(10.000000,70.083252,9.000000,1800,0.219512)
(10.000000,90.000000,9.000000,1801,0.195122)
(10.000000,64.666573,9.000000,1776,0.407407)
(10.000000,48.416546,9.000000,1800,0.219512)
(10.000000,91.749969,9.000000,1801,0.207317)
(10.000000,79.166641,9.000000,1801,0.195122)
(10.000000,62.916607,9.000000,1800,0.219512)
(10.000000,75.499931,9.000000,1776,0.407407)
(10.000000,73.749962,9.000000,1800,0.219512)
(10.000000,95.416679,9.000000,1800,0.219512)
(10.000000,80.916611,9.000000,1800,0.219512)
(10.000000,53.833221,9.000000,1776,0.407407)
(10.000000,55.250114,9.000000,1798,0.256098)
(10.000000,93.166862,9.000000,1801,0.195122)
(10.000000,71.500145,9.000000,1801,0.195122)
(10.000000,82.333504,9.000000,1801,0.195122)
(10.000000,76.916824,9.000000,1797,0.280488)
(10.000000,49.833439,9.000000,1801,0.195122)
(10.000000,87.750183,9.000000,1797,0.280488)
(10.000000,66.083466,9.000000,1798,0.256098)
(10.000000,60.666790,9.000000,1801,0.195122)
(10.050000,84.583321,9.000000,1777,0.382716)
(10.050000,86.333290,9.000000,1775,0.432099)
(10.050000,59.249897,9.000000,1800,0.219512)
(10.050000,57.499931,9.000000,1801,0.207317)
(10.050000,52.083256,9.000000,1777,0.382716)
(10.050000,97.166649,9.000000,1775,0.432099)
(10.050000,68.333282,9.000000,1801,0.207317)
(10.050000,70.083252,9.000000,1800,0.219512)
(10.050000,90.000000,9.000000,1801,0.207317)
(10.050000,64.666573,9.000000,1775,0.432099)
(10.050000,48.416546,9.000000,1800,0.219512)
(10.050000,91.749969,9.000000,1800,0.219512)
(10.050000,79.166641,9.000000,1801,0.207317)
(10.050000,62.916607,9.000000,1777,0.382716)
(10.050000,75.499931,9.000000,1775,0.432099)
(10.050000,73.749962,9.000000,1777,0.382716)
(10.050000,95.416679,9.000000,1777,0.382716)
(10.050000,80.916611,9.000000,1800,0.219512)
(10.050000,53.833221,9.000000,1775,0.432099)
(10.050000,55.250114,9.000000,1796,0.304878)
(10.050000,93.166862,9.000000,1801,0.195122)
(10.050000,71.500145,9.000000,1801,0.207317)
(10.050000,82.333504,9.000000,1801,0.207317)
(10.050000,76.916824,9.000000,1796,0.304878)
(10.050000,49.833439,9.000000,1801,0.207317)
(10.050000,87.750183,9.000000,1796,0.304878)
(10.050000,66.083466,9.000000,1796,0.304878)
(10.050000,60.666790,9.000000,1801,0.207317)
(9.900000,84.583321,10.000000,1777,0.370370)
(9.900000,86.333290,10.000000,1775,0.419753)
(9.900000,59.249897,10.000000,1800,0.207317)
(9.900000,57.499931,10.000000,1800,0.207317)
(9.900000,97.166649,10.000000,1775,0.419753)
(9.900000,68.333282,10.000000,1800,0.207317)
(9.900000,70.083252,10.000000,1800,0.207317)
(9.900000,90.000000,10.000000,1800,0.207317)
(9.900000,64.666573,10.000000,1775,0.419753)
(9.900000,91.749969,10.000000,1800,0.207317)
(9.900000,79.166641,10.000000,1800,0.207317)
(9.900000,106.250038,10.000000,1777,0.370370)
(9.900000,62.916607,10.000000,1777,0.370370)
(9.900000,75.499931,10.000000,1775,0.419753)
(9.900000,100.833359,10.000000,1800,0.207317)
(9.900000,102.583328,10.000000,1800,0.207317)
(9.900000,73.749962,10.000000,1777,0.370370)
(9.900000,95.416679,10.000000,1777,0.370370)
(9.900000,80.916611,10.000000,1800,0.207317)
(9.900000,98.583542,10.000000,1796,0.280488)
(9.900000,104.000221,10.000000,1801,0.195122)
(9.900000,93.166862,10.000000,1800,0.207317)
(9.900000,71.500145,10.000000,1800,0.207317)
(9.900000,82.333504,10.000000,1800,0.207317)
(9.900000,76.916824,10.000000,1796,0.280488)
(9.900000,87.750183,10.000000,1796,0.280488)
(9.900000,66.083466,10.000000,1796,0.280488)
(9.900000,60.666790,10.000000,1800,0.207317)
(9.950000,84.583321,10.000000,1799,0.219512)
(9.950000,86.333290,10.000000,1775,0.419753)
(9.950000,59.249897,10.000000,1800,0.207317)
(9.950000,57.499931,10.000000,1800,0.207317)
(9.950000,97.166649,10.000000,1775,0.419753)
(9.950000,68.333282,10.000000,1800,0.207317)
(9.950000,70.083252,10.000000,1800,0.207317)
(9.950000,90.000000,10.000000,1800,0.207317)
(9.950000,64.666573,10.000000,1775,0.419753)
(9.950000,91.749969,10.000000,1800,0.207317)
(9.950000,79.166641,10.000000,1800,0.207317)
(9.950000,62.916607,10.000000,1797,0.268293)
(9.950000,75.499931,10.000000,1775,0.419753)
(9.950000,100.833359,10.000000,1800,0.207317)
(9.950000,102.583328,10.000000,1800,0.207317)
(9.950000,73.749962,10.000000,1799,0.219512)
(9.950000,95.416679,10.000000,1799,0.219512)
(9.950000,80.916611,10.000000,1800,0.207317)
(9.950000,98.583542,10.000000,1796,0.304878)
(9.950000,104.000221,10.000000,1800,0.207317)
(9.950000,93.166862,10.000000,1800,0.207317)
(9.950000,71.500145,10.000000,1800,0.207317)
(9.950000,82.333504,10.000000,1800,0.207317)
(9.950000,76.916824,10.000000,1796,0.280488)
(9.950000,87.750183,10.000000,1796,0.304878)
(9.950000,66.083466,10.000000,1796,0.280488)
(9.950000,60.666790,10.000000,1800,0.207317)
(10.000000,84.583321,10.000000,1799,0.219512)
(10.000000,86.333290,10.000000,1776,0.395062)
(10.000000,59.249897,10.000000,1800,0.207317)
(10.000000,57.499931,10.000000,1799,0.219512)
(10.000000,97.166649,10.000000,1775,0.432099)
(10.000000,68.333282,10.000000,1799,0.219512)
(10.000000,70.083252,10.000000,1800,0.207317)
(10.000000,90.000000,10.000000,1799,0.219512)
(10.000000,64.666573,10.000000,1776,0.395062)
(10.000000,91.749969,10.000000,1800,0.207317)
(10.000000,79.166641,10.000000,1799,0.219512)
(10.000000,62.916607,10.000000,1799,0.219512)
(10.000000,75.499931,10.000000,1776,0.395062)
(10.000000,100.833359,10.000000,1799,0.219512)
(10.000000,102.583328,10.000000,1801,0.195122)
(10.000000,73.749962,10.000000,1799,0.219512)
(10.000000,95.416679,10.000000,1799,0.219512)
(10.000000,80.916611,10.000000,1800,0.207317)
(10.000000,55.250114,10.000000,1796,0.280488)
(10.000000,98.583542,10.000000,1796,0.280488)
(10.000000,104.000221,10.000000,1800,0.207317)
(10.000000,93.166862,10.000000,1800,0.207317)
(10.000000,71.500145,10.000000,1800,0.207317)
(10.000000,82.333504,10.000000,1800,0.207317)
(10.000000,76.916824,10.000000,1796,0.280488)
(10.000000,87.750183,10.000000,1796,0.280488)
(10.000000,66.083466,10.000000,1796,0.280488)
(10.000000,60.666790,10.000000,1800,0.207317)
(10.050000,84.583321,10.000000,1777,0.370370)
(10.050000,86.333290,10.000000,1775,0.419753)
(10.050000,59.249897,10.000000,1800,0.207317)
(10.050000,57.499931,10.000000,1800,0.207317)
(10.050000,97.166649,10.000000,1775,0.419753)
(10.050000,68.333282,10.000000,1800,0.207317)
(10.050000,70.083252,10.000000,1800,0.207317)
(10.050000,90.000000,10.000000,1800,0.207317)
(10.050000,64.666573,10.000000,1775,0.419753)
(10.050000,91.749969,10.000000,1800,0.207317)
(10.050000,79.166641,10.000000,1800,0.207317)
(10.050000,62.916607,10.000000,1777,0.370370)
(10.050000,75.499931,10.000000,1775,0.419753)
(10.050000,100.833359,10.000000,1800,0.207317)
(10.050000,102.583328,10.000000,1800,0.207317)
(10.050000,73.749962,10.000000,1777,0.370370)
(10.050000,95.416679,10.000000,1777,0.370370)
(10.050000,80.916611,10.000000,1800,0.207317)
(10.050000,55.250114,10.000000,1796,0.292683)
(10.050000,98.583542,10.000000,1796,0.292683)
(10.050000,104.000221,10.000000,1800,0.207317)
(10.050000,93.166862,10.000000,1800,0.207317)
(10.050000,71.500145,10.000000,1800,0.207317)
(10.050000,82.333504,10.000000,1800,0.207317)
(10.050000,76.916824,10.000000,1796,0.292683)
(10.050000,87.750183,10.000000,1796,0.292683)
(10.050000,66.083466,10.000000,1796,0.292683)
(10.050000,60.666790,10.000000,1800,0.207317)
(10.100000,84.583321,8.000000,1801,0.219512)
(10.100000,86.333290,8.000000,1776,0.419753)
(10.100000,59.249897,8.000000,1801,0.207317)
(10.100000,57.499931,8.000000,1801,0.219512)
(10.100000,52.083256,8.000000,1801,0.207317)
(10.100000,68.333282,8.000000,1801,0.219512)
(10.100000,70.083252,8.000000,1802,0.195122)
(10.100000,46.666580,8.000000,1801,0.207317)
(10.100000,90.000000,8.000000,1801,0.207317)
(10.100000,41.249905,8.000000,1801,0.207317)
(10.100000,64.666573,8.000000,1776,0.419753)
(10.100000,48.416546,8.000000,1801,0.207317)
(10.100000,79.166641,8.000000,1801,0.219512)
(10.100000,62.916607,8.000000,1801,0.219512)
(10.100000,75.499931,8.000000,1776,0.419753)
(10.100000,73.749962,8.000000,1801,0.219512)
(10.100000,80.916611,8.000000,1802,0.195122)
(10.100000,53.833221,8.000000,1776,0.419753)
(10.100000,42.999870,8.000000,1776,0.419753)
(10.100000,55.250114,8.000000,1796,0.304878)
(10.100000,71.500145,8.000000,1801,0.207317)
(10.100000,82.333504,8.000000,1801,0.207317)
(10.100000,76.916824,8.000000,1796,0.304878)
(10.100000,44.416763,8.000000,1797,0.292683)
(10.100000,49.833439,8.000000,1801,0.207317)
(10.100000,87.750183,8.000000,1796,0.304878)
(10.100000,66.083466,8.000000,1796,0.304878)
(10.100000,60.666790,8.000000,1801,0.207317)
(10.150000,84.583321,8.000000,1779,0.370370)
(10.150000,86.333290,8.000000,1776,0.432099)
(10.150000,59.249897,8.000000,1801,0.207317)
(10.150000,57.499931,8.000000,1802,0.195122)
(10.150000,52.083256,8.000000,1779,0.370370)
(10.150000,68.333282,8.000000,1802,0.195122)
(10.150000,70.083252,8.000000,1801,0.207317)
(10.150000,46.666580,8.000000,1802,0.195122)
(10.150000,90.000000,8.000000,1802,0.195122)
(10.150000,41.249905,8.000000,1779,0.370370)
(10.150000,64.666573,8.000000,1776,0.432099)
(10.150000,48.416546,8.000000,1801,0.207317)
(10.150000,79.166641,8.000000,1802,0.195122)
(10.150000,62.916607,8.000000,1779,0.370370)
(10.150000,75.499931,8.000000,1776,0.432099)
(10.150000,73.749962,8.000000,1779,0.370370)
(10.150000,80.916611,8.000000,1801,0.207317)
(10.150000,53.833221,8.000000,1777,0.407407)
(10.150000,42.999870,8.000000,1777,0.407407)
(10.150000,55.250114,8.000000,1797,0.292683)
(10.150000,71.500145,8.000000,1818,0.192771)
(10.150000,82.333504,8.000000,1818,0.192771)
(10.150000,76.916824,8.000000,1797,0.292683)
(10.150000,44.416763,8.000000,1796,0.304878)
(10.150000,49.833439,8.000000,1818,0.192771)
(10.150000,87.750183,8.000000,1796,0.304878)
(10.150000,66.083466,8.000000,1797,0.292683)
(10.150000,60.666790,8.000000,1818,0.192771)
(10.200000,84.583321,8.000000,1801,0.219512)
(10.200000,86.333290,8.000000,1777,0.407407)
(10.200000,59.249897,8.000000,1801,0.207317)
(10.200000,57.499931,8.000000,1801,0.207317)
(10.200000,52.083256,8.000000,1801,0.207317)
(10.200000,68.333282,8.000000,1801,0.207317)
(10.200000,70.083252,8.000000,1801,0.207317)
(10.200000,46.666580,8.000000,1801,0.207317)
(10.200000,90.000000,8.000000,1801,0.207317)
(10.200000,41.249905,8.000000,1801,0.219512)
(10.200000,64.666573,8.000000,1777,0.407407)
(10.200000,48.416546,8.000000,1801,0.207317)
(10.200000,79.166641,8.000000,1801,0.207317)
(10.200000,62.916607,8.000000,1801,0.207317)
(10.200000,75.499931,8.000000,1777,0.407407)
(10.200000,73.749962,8.000000,1801,0.207317)
(10.200000,80.916611,8.000000,1801,0.207317)
(10.200000,53.833221,8.000000,1777,0.407407)
(10.200000,42.999870,8.000000,1777,0.407407)
(10.200000,55.250114,8.000000,1796,0.304878)
(10.200000,71.500145,8.000000,1801,0.207317)
(10.200000,82.333504,8.000000,1801,0.207317)
(10.200000,76.916824,8.000000,1796,0.304878)
(10.200000,44.416763,8.000000,1796,0.304878)
(10.200000,49.833439,8.000000,1801,0.207317)
(10.200000,87.750183,8.000000,1796,0.304878)
(10.200000,66.083466,8.000000,1796,0.304878)
(10.200000,60.666790,8.000000,1801,0.207317)
(10.250000,84.583321,8.000000,1801,0.219512)
(10.250000,86.333290,8.000000,1776,0.419753)
(10.250000,59.249897,8.000000,1801,0.207317)
(10.250000,57.499931,8.000000,1801,0.207317)
(10.250000,52.083256,8.000000,1802,0.195122)
(10.250000,68.333282,8.000000,1801,0.207317)
(10.250000,70.083252,8.000000,1801,0.207317)
(10.250000,46.666580,8.000000,1801,0.207317)
(10.250000,90.000000,8.000000,1801,0.207317)
(10.250000,41.249905,8.000000,1802,0.195122)
(10.250000,64.666573,8.000000,1776,0.419753)
(10.250000,48.416546,8.000000,1801,0.207317)
(10.250000,79.166641,8.000000,1801,0.207317)
(10.250000,62.916607,8.000000,1801,0.219512)
(10.250000,75.499931,8.000000,1776,0.419753)
(10.250000,73.749962,8.000000,1801,0.219512)
(10.250000,80.916611,8.000000,1801,0.207317)
(10.250000,53.833221,8.000000,1776,0.419753)
(10.250000,42.999870,8.000000,1776,0.419753)
(10.250000,55.250114,8.000000,1798,0.268293)
(10.250000,71.500145,8.000000,1802,0.195122)
(10.250000,82.333504,8.000000,1802,0.195122)
(10.250000,76.916824,8.000000,1798,0.268293)
(10.250000,44.416763,8.000000,1798,0.268293)
(10.250000,49.833439,8.000000,1801,0.207317)
(10.250000,87.750183,8.000000,1798,0.268293)
(10.250000,66.083466,8.000000,1798,0.268293)
(10.250000,60.666790,8.000000,1801,0.207317)
(10.100000,84.583321,9.000000,1801,0.207317)
(10.100000,86.333290,9.000000,1776,0.407407)
(10.100000,59.249897,9.000000,1801,0.207317)
(10.100000,57.499931,9.000000,1801,0.207317)
(10.100000,52.083256,9.000000,1801,0.207317)
(10.100000,68.333282,9.000000,1801,0.207317)
(10.100000,70.083252,9.000000,1801,0.207317)
(10.100000,90.000000,9.000000,1801,0.207317)
(10.100000,64.666573,9.000000,1776,0.407407)
(10.100000,48.416546,9.000000,1801,0.207317)
(10.100000,91.749969,9.000000,1801,0.207317)
(10.100000,79.166641,9.000000,1801,0.207317)
(10.100000,62.916607,9.000000,1801,0.207317)
(10.100000,75.499931,9.000000,1776,0.407407)
(10.100000,73.749962,9.000000,1801,0.207317)
(10.100000,95.416679,9.000000,1801,0.207317)
(10.100000,80.916611,9.000000,1801,0.207317)
(10.100000,53.833221,9.000000,1776,0.407407)
(10.100000,55.250114,9.000000,1796,0.292683)
(10.100000,93.166862,9.000000,1801,0.195122)
(10.100000,71.500145,9.000000,1801,0.207317)
(10.100000,82.333504,9.000000,1801,0.195122)
