(10.000000,80.283264,10.000000,1799,0.219512)
(10.000000,80.291595,10.000000,1800,0.207317)
(10.000000,80.299927,10.000000,1800,0.207317)
(10.000000,80.308258,10.000000,1800,0.207317)
(10.000000,80.316589,10.000000,1800,0.207317)
(10.000000,80.324921,10.000000,1800,0.207317)
(10.000000,80.333252,10.000000,1800,0.207317)
(10.000000,80.341583,10.000000,1800,0.207317)
(10.000000,80.349915,10.000000,1800,0.207317)
(10.000000,80.358246,10.000000,1800,0.207317)
(10.000000,80.366577,10.000000,1799,0.219512)
(10.000000,80.374908,10.000000,1799,0.219512)
(10.000000,80.383240,10.000000,1799,0.219512)
(10.000000,80.391571,10.000000,1799,0.219512)
(10.000000,80.399902,10.000000,1799,0.219512)
(10.000000,80.408234,10.000000,1796,0.317073)
(10.000000,80.416565,10.000000,1799,0.219512)
(10.000000,80.424896,10.000000,1779,0.333333)
(10.000000,80.433228,10.000000,1799,0.231707)
(10.000000,80.441559,10.000000,1799,0.219512)
(10.000000,80.449890,10.000000,1799,0.219512)
(10.000000,80.458221,10.000000,1800,0.207317)
(10.000000,80.466553,10.000000,1800,0.207317)
(10.000000,80.474884,10.000000,1800,0.207317)
(10.000000,80.483215,10.000000,1800,0.207317)
(10.000000,80.491547,10.000000,1800,0.207317)
(10.000000,80.499878,10.000000,1796,0.317073)
(10.000000,80.508209,10.000000,1799,0.219512)
(10.000000,80.516541,10.000000,1800,0.207317)
(10.000000,80.524872,10.000000,1799,0.219512)
(10.000000,80.533203,10.000000,1800,0.207317)
(10.000000,80.541534,10.000000,1800,0.207317)
(10.000000,80.549866,10.000000,1800,0.207317)
(10.000000,80.558197,10.000000,1800,0.219512)
(10.000000,80.566528,10.000000,1800,0.207317)
(10.000000,80.574860,10.000000,1800,0.207317)
(10.000000,80.583191,10.000000,1800,0.207317)
(10.000000,80.591522,10.000000,1800,0.207317)
(10.000000,80.599854,10.000000,1800,0.207317)
(10.000000,80.608185,10.000000,1800,0.207317)
(10.000000,80.616516,10.000000,1800,0.207317)
(10.000000,80.624847,10.000000,1800,0.207317)
(10.000000,80.633179,10.000000,1800,0.207317)
(10.000000,80.641510,10.000000,1800,0.207317)
(10.000000,80.649841,10.000000,1800,0.207317)
(10.000000,80.658173,10.000000,1800,0.207317)
(10.000000,80.666504,10.000000,1800,0.207317)
(10.000000,80.674835,10.000000,1800,0.207317)
(10.000000,80.683167,10.000000,1800,0.207317)
(10.000000,80.691498,10.000000,1800,0.207317)
(10.000000,80.699829,10.000000,1800,0.207317)
(10.000000,80.708160,10.000000,1800,0.207317)
(10.000000,80.716492,10.000000,1800,0.207317)
(10.000000,80.724823,10.000000,1800,0.207317)
(10.000000,80.733154,10.000000,1799,0.219512)
(10.000000,80.741486,10.000000,1799,0.219512)
(10.000000,80.749817,10.000000,1799,0.219512)
(10.000000,80.758148,10.000000,1799,0.219512)
(10.000000,80.766479,10.000000,1799,0.219512)
(10.000000,80.774811,10.000000,1799,0.219512)
(10.000000,80.783142,10.000000,1800,0.207317)
(10.000000,80.791473,10.000000,1799,0.219512)
(10.000000,80.799805,10.000000,1799,0.219512)
(10.000000,80.808136,10.000000,1799,0.219512)
(10.000000,80.816467,10.000000,1799,0.219512)
(10.000000,80.824799,10.000000,1800,0.207317)
(10.000000,80.833130,10.000000,1799,0.219512)
(10.000000,80.841461,10.000000,1800,0.207317)
(10.000000,80.849792,10.000000,1800,0.207317)
(10.000000,80.858124,10.000000,1799,0.231707)
(10.000000,80.866455,10.000000,1799,0.219512)
(10.000000,80.874786,10.000000,1800,0.207317)
(10.000000,80.883118,10.000000,1800,0.207317)
(10.000000,80.891449,10.000000,1800,0.207317)
(10.000000,80.899780,10.000000,1800,0.207317)
(10.000000,80.908112,10.000000,1800,0.207317)
(10.000000,80.916443,10.000000,1800,0.207317)
(10.000000,80.924774,10.000000,1800,0.207317)
(10.000000,80.933105,10.000000,1799,0.219512)
(10.000000,80.941437,10.000000,1799,0.219512)
(10.000000,80.949768,10.000000,1796,0.292683)
(10.000000,80.958099,10.000000,1757,0.487500)
(10.000000,80.966431,10.000000,1796,0.280488)
(10.000000,80.974762,10.000000,1799,0.219512)
(10.000000,80.983093,10.000000,1799,0.219512)
(10.000000,80.991425,10.000000,1799,0.219512)
(10.000000,80.999756,10.000000,1799,0.219512)
(10.000000,81.008087,10.000000,1800,0.207317)
(10.000000,81.016418,10.000000,1800,0.207317)
(10.000000,81.024750,10.000000,1800,0.207317)
(10.000000,81.033081,10.000000,1800,0.207317)
(10.000000,81.041412,10.000000,1800,0.207317)
(10.000000,81.049744,10.000000,1800,0.207317)
(10.000000,81.058075,10.000000,1800,0.207317)
(10.000000,81.066406,10.000000,1800,0.207317)
(10.000000,81.074738,10.000000,1800,0.207317)
(10.000000,81.083069,10.000000,1799,0.231707)
(10.000000,81.091400,10.000000,1800,0.207317)
(10.000000,81.099731,10.000000,1800,0.207317)
(10.000000,81.108063,10.000000,1800,0.207317)
(10.000000,81.116394,10.000000,1800,0.207317)
(10.000000,81.124725,10.000000,1800,0.207317)
(10.000000,81.133057,10.000000,1799,0.219512)
(10.000000,81.141388,10.000000,1800,0.207317)
(10.000000,81.149719,10.000000,1800,0.207317)
(10.000000,81.158051,10.000000,1800,0.207317)
(10.000000,81.166382,10.000000,1800,0.207317)
(10.000000,81.174713,10.000000,1800,0.207317)
(10.000000,81.183044,10.000000,1800,0.207317)
(10.000000,81.191376,10.000000,1800,0.207317)
(10.000000,81.199707,10.000000,1800,0.207317)
(10.000000,81.208038,10.000000,1800,0.207317)
(10.000000,81.216370,10.000000,1800,0.207317)
(10.000000,81.224701,10.000000,1800,0.207317)
(10.000000,81.233032,10.000000,1800,0.207317)
(10.000000,81.241364,10.000000,1800,0.207317)
(10.000000,81.249695,10.000000,1800,0.207317)
(10.000000,81.258026,10.000000,1800,0.207317)
(10.000000,81.266357,10.000000,1800,0.207317)
(10.000000,81.274689,10.000000,1800,0.207317)
(10.000000,81.283020,10.000000,1800,0.207317)
(10.000000,81.291351,10.000000,1800,0.219512)
(10.000000,81.299683,10.000000,1800,0.207317)
(10.000000,81.308014,10.000000,1800,0.207317)
(10.000000,81.316345,10.000000,1800,0.207317)
(10.000000,81.324677,10.000000,1800,0.207317)
(10.000000,81.333008,10.000000,1800,0.207317)
(10.000000,81.341339,10.000000,1800,0.207317)
(10.000000,81.349670,10.000000,1800,0.207317)
(10.000000,81.358002,10.000000,1800,0.207317)
(10.000000,81.366333,10.000000,1800,0.207317)
(10.000000,81.374664,10.000000,1800,0.207317)
(10.000000,81.382996,10.000000,1800,0.207317)
(10.000000,81.391327,10.000000,1800,0.207317)
(10.000000,81.399658,10.000000,1800,0.207317)
(10.000000,81.407990,10.000000,1800,0.207317)
(10.000000,81.416321,10.000000,1800,0.207317)
(10.000000,81.424652,10.000000,1800,0.207317)
(10.000000,81.432983,10.000000,1800,0.207317)
(10.000000,81.441315,10.000000,1800,0.207317)
(10.000000,81.449646,10.000000,1800,0.207317)
(10.000000,81.457977,10.000000,1800,0.207317)
(10.000000,81.466309,10.000000,1800,0.207317)
(10.000000,81.474640,10.000000,1800,0.207317)
(10.000000,81.482971,10.000000,1800,0.207317)
(10.000000,81.491302,10.000000,1800,0.207317)
(10.000000,81.499634,10.000000,1758,0.475000)
(10.000000,81.507965,10.000000,1800,0.207317)
(10.000000,81.516296,10.000000,1800,0.207317)
(10.000000,81.524628,10.000000,1800,0.207317)
(10.000000,81.532959,10.000000,1800,0.207317)
(10.000000,81.541290,10.000000,1800,0.207317)
(10.000000,81.549622,10.000000,1800,0.207317)
(10.000000,81.557953,10.000000,1800,0.207317)
(10.000000,81.566284,10.000000,1801,0.195122)
(10.000000,81.574615,10.000000,1799,0.219512)
(10.000000,81.582947,10.000000,1799,0.219512)
(10.000000,81.591278,10.000000,1799,0.219512)
(10.000000,81.599609,10.000000,1799,0.219512)
(10.000000,81.607941,10.000000,1799,0.219512)
(10.000000,81.616272,10.000000,1799,0.219512)
(10.000000,81.624603,10.000000,1799,0.219512)
(10.000000,81.632935,10.000000,1799,0.219512)
(10.000000,81.641266,10.000000,1799,0.219512)
(10.000000,81.649597,10.000000,1799,0.219512)
(10.000000,81.657928,10.000000,1799,0.219512)
(10.000000,81.666260,10.000000,1799,0.219512)
(10.000000,81.674591,10.000000,1800,0.207317)
(10.000000,81.682922,10.000000,1800,0.207317)
(10.000000,81.691254,10.000000,1800,0.207317)
(10.000000,81.699585,10.000000,1800,0.207317)
(10.000000,81.707916,10.000000,1800,0.207317)
(10.000000,81.716248,10.000000,1800,0.207317)
(10.000000,81.724579,10.000000,1800,0.207317)
(10.000000,81.732910,10.000000,1800,0.207317)
(10.000000,81.741241,10.000000,1800,0.207317)
(10.000000,81.749573,10.000000,1800,0.207317)
(10.000000,81.757904,10.000000,1800,0.207317)
(10.000000,81.766235,10.000000,1800,0.207317)
(10.000000,81.774567,10.000000,1800,0.207317)
(10.000000,81.782898,10.000000,1800,0.207317)
(10.000000,81.791229,10.000000,1800,0.207317)
(10.000000,81.799561,10.000000,1800,0.207317)
(10.000000,81.807892,10.000000,1800,0.207317)
(10.000000,81.816223,10.000000,1800,0.207317)
(10.000000,81.824554,10.000000,1800,0.207317)
(10.000000,81.832886,10.000000,1800,0.207317)
(10.000000,81.841217,10.000000,1800,0.207317)
(10.000000,81.849548,10.000000,1800,0.207317)
(10.000000,81.857880,10.000000,1800,0.207317)
(10.000000,81.866211,10.000000,1800,0.207317)
(10.000000,81.874542,10.000000,1800,0.207317)
(10.000000,81.882874,10.000000,1800,0.207317)
(10.000000,81.891205,10.000000,1800,0.207317)
(10.000000,81.899536,10.000000,1800,0.207317)
(10.000000,81.907867,10.000000,1800,0.207317)
(10.000000,81.916199,10.000000,1800,0.207317)
(10.000000,81.924530,10.000000,1800,0.207317)
(10.000000,81.932861,10.000000,1800,0.207317)
(10.000000,81.941193,10.000000,1800,0.207317)
(10.000000,81.949524,10.000000,1800,0.207317)
(10.000000,81.957855,10.000000,1800,0.207317)
(10.000000,81.966187,10.000000,1800,0.207317)
(10.000000,81.974518,10.000000,1800,0.207317)
(10.000000,81.982849,10.000000,1800,0.207317)
(10.000000,81.991180,10.000000,1800,0.207317)
(10.000000,81.999512,10.000000,1800,0.207317)
(10.000000,82.007843,10.000000,1800,0.207317)
(10.000000,82.016174,10.000000,1800,0.207317)
(10.000000,82.024506,10.000000,1800,0.207317)
(10.000000,82.032837,10.000000,1800,0.207317)
(10.000000,82.041168,10.000000,1800,0.207317)
(10.000000,82.049500,10.000000,1800,0.207317)
(10.000000,82.057831,10.000000,1800,0.207317)
(10.000000,82.066162,10.000000,1800,0.207317)
(10.000000,82.074493,10.000000,1800,0.207317)
(10.000000,82.082825,10.000000,1800,0.207317)
(10.000000,82.091156,10.000000,1800,0.207317)
(10.000000,82.099487,10.000000,1800,0.207317)
(10.000000,82.107819,10.000000,1800,0.207317)
(10.000000,82.116150,10.000000,1800,0.207317)
(10.000000,82.124481,10.000000,1800,0.207317)
(10.000000,82.132813,10.000000,1800,0.207317)
(10.000000,82.141144,10.000000,1800,0.207317)
(10.000000,82.149475,10.000000,1800,0.207317)
(10.000000,82.157806,10.000000,1800,0.207317)
(10.000000,82.166138,10.000000,1800,0.207317)
(10.000000,82.174469,10.000000,1800,0.207317)
(10.000000,82.182800,10.000000,1800,0.207317)
(10.000000,82.191132,10.000000,1800,0.207317)
(10.000000,82.199463,10.000000,1800,0.207317)
(10.000000,82.207794,10.000000,1800,0.207317)
(10.000000,82.216125,10.000000,1800,0.207317)
(10.000000,82.224457,10.000000,1800,0.207317)
(10.000000,82.232788,10.000000,1800,0.207317)
(10.000000,82.241119,10.000000,1800,0.207317)
(10.000000,82.249451,10.000000,1800,0.207317)
(10.000000,82.257782,10.000000,1800,0.207317)
(10.000000,82.266113,10.000000,1800,0.207317)
(10.000000,82.274445,10.000000,1800,0.207317)
(10.000000,82.282776,10.000000,1800,0.207317)
(10.000000,82.291107,10.000000,1800,0.207317)
(10.000000,82.299438,10.000000,1800,0.207317)
(10.000000,82.307770,10.000000,1801,0.182927)
(10.000000,82.316101,10.000000,1801,0.195122)
(10.000000,82.324432,10.000000,1800,0.207317)
(10.000000,82.332764,10.000000,1800,0.207317)
(10.000000,82.341095,10.000000,1800,0.207317)
(10.000000,82.349426,10.000000,1800,0.207317)
(10.000000,82.357758,10.000000,1801,0.182927)
(10.000000,82.366089,10.000000,1801,0.182927)
(10.000000,82.374420,10.000000,1800,0.207317)
(10.000000,82.382751,10.000000,1800,0.219512)
(10.000000,82.391083,10.000000,1800,0.219512)
(10.000000,82.399414,10.000000,1800,0.207317)
(10.000000,82.407745,10.000000,1800,0.207317)
(10.000000,82.416077,10.000000,1800,0.207317)
(10.000000,82.424408,10.000000,1800,0.207317)
(10.000000,82.432739,10.000000,1800,0.207317)
(10.000000,82.441071,10.000000,1800,0.207317)
(10.000000,82.449402,10.000000,1800,0.207317)
(10.000000,82.457733,10.000000,1800,0.207317)
(10.000000,82.466064,10.000000,1800,0.207317)
(10.000000,82.474396,10.000000,1800,0.207317)
(10.000000,82.482727,10.000000,1800,0.207317)
(10.000000,82.491058,10.000000,1801,0.182927)
(10.000000,82.499390,10.000000,1800,0.207317)
(10.000000,82.507721,10.000000,1800,0.207317)
(10.000000,82.516052,10.000000,1800,0.207317)
(10.000000,82.524384,10.000000,1800,0.207317)
(10.000000,82.532715,10.000000,1800,0.207317)
(10.000000,82.541046,10.000000,1800,0.207317)
(10.000000,82.549377,10.000000,1800,0.207317)
(10.000000,82.557709,10.000000,1800,0.207317)
(10.000000,82.566040,10.000000,1800,0.207317)
(10.000000,82.574371,10.000000,1800,0.207317)
(10.000000,82.582703,10.000000,1800,0.207317)
(10.000000,82.591034,10.000000,1800,0.207317)
(10.000000,82.599365,10.000000,1800,0.207317)
(10.000000,82.607697,10.000000,1800,0.207317)
(10.000000,82.616028,10.000000,1800,0.207317)
(10.000000,82.624359,10.000000,1800,0.207317)
(10.000000,82.632690,10.000000,1800,0.207317)
(10.000000,82.641022,10.000000,1800,0.207317)
(10.000000,82.649353,10.000000,1800,0.207317)
(10.000000,82.657684,10.000000,1800,0.207317)
(10.000000,82.666016,10.000000,1800,0.207317)
(10.000000,82.674347,10.000000,1800,0.207317)
(10.000000,82.682678,10.000000,1800,0.207317)
(10.000000,82.691010,10.000000,1800,0.207317)
(10.000000,82.699341,10.000000,1800,0.207317)
(10.000000,82.707672,10.000000,1800,0.207317)
(10.000000,82.716003,10.000000,1800,0.207317)
(10.000000,82.724335,10.000000,1800,0.207317)
(10.000000,82.732666,10.000000,1800,0.207317)
(10.000000,82.740997,10.000000,1800,0.207317)
(10.000000,82.749329,10.000000,1800,0.207317)
(10.000000,82.757660,10.000000,1800,0.207317)
(10.000000,82.765991,10.000000,1800,0.207317)
(10.000000,82.774323,10.000000,1799,0.219512)
(10.000000,82.782654,10.000000,1799,0.219512)
(10.000000,82.790985,10.000000,1799,0.219512)
(10.000000,82.799316,10.000000,1799,0.219512)
(10.000000,82.807648,10.000000,1799,0.219512)
(10.000000,82.815979,10.000000,1799,0.219512)
(10.000000,82.824310,10.000000,1799,0.219512)
(10.000000,82.832642,10.000000,1799,0.219512)
(10.000000,82.840973,10.000000,1799,0.219512)
(10.000000,82.849304,10.000000,1799,0.219512)
(10.000000,82.857635,10.000000,1799,0.219512)
(10.000000,82.865967,10.000000,1799,0.219512)
(10.000000,82.874298,10.000000,1800,0.207317)
(10.000000,82.882629,10.000000,1800,0.207317)
(10.000000,82.890961,10.000000,1800,0.207317)
(10.000000,82.899292,10.000000,1800,0.207317)
(10.000000,82.907623,10.000000,1800,0.207317)
(10.000000,82.915955,10.000000,1800,0.207317)
(10.000000,82.924286,10.000000,1800,0.207317)
(10.000000,82.932617,10.000000,1800,0.207317)
(10.000000,82.940948,10.000000,1800,0.207317)
(10.000000,82.949280,10.000000,1800,0.207317)
(10.000000,82.957611,10.000000,1800,0.207317)
(10.000000,82.965942,10.000000,1800,0.207317)
(10.000000,82.974274,10.000000,1800,0.207317)
(10.000000,82.982605,10.000000,1800,0.207317)
(10.000000,82.990936,10.000000,1800,0.207317)
(10.000000,82.999268,10.000000,1800,0.207317)
(10.000000,83.007599,10.000000,1800,0.207317)
(10.000000,83.015930,10.000000,1800,0.207317)
(10.000000,83.024261,10.000000,1800,0.207317)
(10.000000,83.032593,10.000000,1800,0.207317)
(10.000000,83.040924,10.000000,1800,0.207317)
(10.000000,83.049255,10.000000,1800,0.207317)
(10.000000,83.057587,10.000000,1800,0.207317)
(10.000000,83.065918,10.000000,1800,0.207317)
(10.000000,83.074249,10.000000,1800,0.207317)
(10.000000,83.082581,10.000000,1800,0.207317)
(10.000000,83.090912,10.000000,1800,0.207317)
(10.000000,83.099243,10.000000,1800,0.207317)
(10.000000,83.107574,10.000000,1800,0.207317)
(10.000000,83.115906,10.000000,1800,0.207317)
(10.000000,83.124237,10.000000,1800,0.207317)
(10.000000,83.132568,10.000000,1800,0.207317)
(10.000000,83.140900,10.000000,1800,0.207317)
(10.000000,83.149231,10.000000,1800,0.207317)
(10.000000,83.157562,10.000000,1800,0.207317)
(10.000000,83.165894,10.000000,1800,0.207317)
(10.000000,83.174225,10.000000,1800,0.207317)
(10.000000,83.182556,10.000000,1800,0.207317)
(10.000000,83.190887,10.000000,1800,0.207317)
(10.000000,83.199219,10.000000,1800,0.207317)
(10.000000,83.207550,10.000000,1800,0.207317)
(10.000000,83.215881,10.000000,1800,0.207317)
(10.000000,83.224213,10.000000,1800,0.207317)
(10.000000,83.232544,10.000000,1800,0.207317)
(10.000000,83.240875,10.000000,1800,0.207317)
(10.000000,83.249207,10.000000,1800,0.207317)
(10.000000,83.257538,10.000000,1800,0.207317)
(10.000000,83.265869,10.000000,1800,0.207317)
(10.000000,83.274200,10.000000,1800,0.207317)
(10.000000,83.282532,10.000000,1800,0.207317)
(10.000000,83.290863,10.000000,1801,0.195122)
(10.000000,83.299194,10.000000,1800,0.207317)
(10.000000,83.307526,10.000000,1800,0.207317)
(10.000000,83.315857,10.000000,1800,0.207317)
(10.000000,83.324188,10.000000,1800,0.207317)
(10.000000,83.332520,10.000000,1800,0.207317)
(10.000000,83.340851,10.000000,1800,0.207317)
(10.000000,83.349182,10.000000,1800,0.207317)
(10.000000,83.357513,10.000000,1800,0.207317)
(10.000000,83.365845,10.000000,1800,0.207317)
(10.000000,83.374176,10.000000,1801,0.182927)
(10.000000,83.382507,10.000000,1800,0.207317)
(10.000000,83.390839,10.000000,1800,0.207317)
(10.000000,83.399170,10.000000,1800,0.207317)
(10.000000,83.407501,10.000000,1800,0.207317)
(10.000000,83.415833,10.000000,1800,0.207317)
(10.000000,83.424164,10.000000,1801,0.195122)
(10.000000,83.432495,10.000000,1800,0.207317)
(10.000000,83.440826,10.000000,1800,0.207317)
(10.000000,83.449158,10.000000,1800,0.207317)
(10.000000,83.457489,10.000000,1800,0.207317)
(10.000000,83.465820,10.000000,1800,0.207317)
(10.000000,83.474152,10.000000,1800,0.207317)
(10.000000,83.482483,10.000000,1800,0.207317)
(10.000000,83.490814,10.000000,1800,0.207317)
(10.000000,83.499146,10.000000,1800,0.207317)
(10.000000,83.507477,10.000000,1800,0.207317)
(10.000000,83.515808,10.000000,1800,0.219512)
(10.000000,83.524139,10.000000,1800,0.219512)
(10.000000,83.532471,10.000000,1800,0.219512)
(10.000000,83.540802,10.000000,1800,0.207317)
(10.000000,83.549133,10.000000,1800,0.207317)
(10.000000,83.557465,10.000000,1800,0.207317)
(10.000000,83.565796,10.000000,1799,0.219512)
(10.000000,83.574127,10.000000,1800,0.207317)
(10.000000,83.582458,10.000000,1800,0.207317)
(10.000000,83.590790,10.000000,1800,0.207317)
(10.000000,83.599121,10.000000,1800,0.207317)
(10.000000,83.607452,10.000000,1800,0.207317)
(10.000000,83.615784,10.000000,1800,0.207317)
(10.000000,83.624115,10.000000,1800,0.207317)
(10.000000,83.632446,10.000000,1800,0.207317)
(10.000000,83.640778,10.000000,1800,0.207317)
(10.000000,83.649109,10.000000,1800,0.207317)
(10.000000,83.657440,10.000000,1800,0.207317)
(10.000000,83.665771,10.000000,1800,0.207317)
(10.000000,83.674103,10.000000,1800,0.207317)
(10.000000,83.682434,10.000000,1800,0.207317)
(10.000000,83.690765,10.000000,1800,0.207317)
(10.000000,83.699097,10.000000,1776,0.395062)
(10.000000,83.707428,10.000000,1800,0.207317)
(10.000000,83.715759,10.000000,1800,0.207317)
(10.000000,83.724091,10.000000,1800,0.207317)
(10.000000,83.732422,10.000000,1801,0.182927)
(10.000000,83.740753,10.000000,1800,0.207317)
(10.000000,83.749084,10.000000,1800,0.207317)
(10.000000,83.757416,10.000000,1800,0.207317)
(10.000000,83.765747,10.000000,1800,0.207317)
(10.000000,83.774078,10.000000,1800,0.207317)
(10.000000,83.782410,10.000000,1800,0.207317)
(10.000000,83.790741,10.000000,1799,0.219512)
(10.000000,83.799072,10.000000,1799,0.219512)
(10.000000,83.807404,10.000000,1799,0.219512)
(10.000000,83.815735,10.000000,1800,0.207317)
(10.000000,83.824066,10.000000,1800,0.207317)
(10.000000,83.832397,10.000000,1799,0.219512)
(10.000000,83.840729,10.000000,1800,0.207317)
(10.000000,83.849060,10.000000,1800,0.207317)
(10.000000,83.857391,10.000000,1800,0.207317)
(10.000000,83.865723,10.000000,1800,0.207317)
(10.000000,83.874054,10.000000,1800,0.207317)
(10.000000,83.882385,10.000000,1800,0.207317)
(10.000000,83.890717,10.000000,1800,0.207317)
(10.000000,83.899048,10.000000,1800,0.207317)
(10.000000,83.907379,10.000000,1800,0.207317)
(10.000000,83.915710,10.000000,1800,0.207317)
(10.000000,83.924042,10.000000,1800,0.207317)
(10.000000,83.932373,10.000000,1800,0.207317)
(10.000000,83.940704,10.000000,1800,0.207317)
(10.000000,83.949036,10.000000,1800,0.207317)
(10.000000,83.957367,10.000000,1800,0.207317)
(10.000000,83.965698,10.000000,1800,0.207317)
(10.000000,83.974030,10.000000,1799,0.219512)
(10.000000,83.982361,10.000000,1799,0.219512)
(10.000000,83.990692,10.000000,1799,0.219512)
(10.000000,83.999023,10.000000,1799,0.219512)
(10.000000,84.007355,10.000000,1799,0.219512)
(10.000000,84.015686,10.000000,1800,0.207317)
(10.000000,84.024017,10.000000,1799,0.219512)
(10.000000,84.032349,10.000000,1799,0.219512)
(10.000000,84.040680,10.000000,1799,0.219512)
(10.000000,84.049011,10.000000,1799,0.219512)
(10.000000,84.057343,10.000000,1799,0.231707)
(10.000000,84.065674,10.000000,1798,0.243902)
(10.000000,84.074005,10.000000,1797,0.268293)
(10.000000,84.082336,10.000000,1797,0.268293)
(10.000000,84.090668,10.000000,1796,0.280488)
(10.000000,84.098999,10.000000,1796,0.280488)
(10.000000,84.107330,10.000000,1796,0.317073)
(10.000000,84.115662,10.000000,1798,0.243902)
(10.000000,84.123993,10.000000,1800,0.207317)
(10.000000,84.132324,10.000000,1800,0.207317)
(10.000000,84.140656,10.000000,1799,0.219512)
(10.000000,84.148987,10.000000,1800,0.207317)
(10.000000,84.157318,10.000000,1799,0.219512)
(10.000000,84.165649,10.000000,1799,0.219512)
(10.000000,84.173981,10.000000,1798,0.243902)
(10.000000,84.182312,10.000000,1800,0.207317)
(10.000000,84.190643,10.000000,1800,0.207317)
(10.000000,84.198975,10.000000,1797,0.268293)
(10.000000,84.207306,10.000000,1774,0.456790)
(10.000000,84.215637,10.000000,1779,0.333333)
(10.000000,84.223969,10.000000,1779,0.345679)
(10.000000,84.232300,10.000000,1796,0.280488)
(10.000000,84.240631,10.000000,1798,0.243902)
(10.000000,84.248962,10.000000,1800,0.207317)
(10.000000,84.257294,10.000000,1799,0.219512)
(10.000000,84.265625,10.000000,1800,0.207317)
(10.000000,84.273956,10.000000,1800,0.207317)
(10.000000,84.282288,10.000000,1800,0.207317)
(10.000000,84.290619,10.000000,1800,0.207317)
(10.000000,84.298950,10.000000,1800,0.207317)
(10.000000,84.307281,10.000000,1800,0.207317)
(10.000000,84.315613,10.000000,1800,0.207317)
(10.000000,84.323944,10.000000,1800,0.219512)
(10.000000,84.332275,10.000000,1799,0.231707)
(10.000000,84.340607,10.000000,1799,0.219512)
(10.000000,84.348938,10.000000,1800,0.207317)
(10.000000,84.357269,10.000000,1800,0.207317)
(10.000000,84.365601,10.000000,1800,0.207317)
(10.000000,84.373932,10.000000,1799,0.219512)
(10.000000,84.382263,10.000000,1799,0.219512)
(10.000000,84.390594,10.000000,1800,0.207317)
(10.000000,84.398926,10.000000,1799,0.219512)
(10.000000,84.407257,10.000000,1799,0.219512)
(10.000000,84.415588,10.000000,1799,0.219512)
(10.000000,84.423920,10.000000,1800,0.207317)
(10.000000,84.432251,10.000000,1800,0.207317)
(10.000000,84.440582,10.000000,1800,0.207317)
(10.000000,84.448914,10.000000,1800,0.207317)
(10.000000,84.457245,10.000000,1800,0.207317)
(10.000000,84.465576,10.000000,1800,0.207317)
(10.000000,84.473907,10.000000,1796,0.304878)
(10.000000,84.482239,10.000000,1799,0.219512)
(10.000000,84.490570,10.000000,1799,0.231707)
(10.000000,84.498901,10.000000,1799,0.219512)
(10.000000,84.507233,10.000000,1799,0.219512)
(10.000000,84.515564,10.000000,1799,0.219512)
(10.000000,84.523895,10.000000,1799,0.219512)
(10.000000,84.532227,10.000000,1798,0.243902)
(10.000000,84.540558,10.000000,1799,0.231707)
(10.000000,84.548889,10.000000,1798,0.243902)
(10.000000,84.557220,10.000000,1800,0.207317)
(10.000000,84.565552,10.000000,1798,0.243902)
(10.000000,84.573883,10.000000,1798,0.243902)
(10.000000,84.582214,10.000000,1796,0.280488)
(10.000000,84.590546,10.000000,1799,0.219512)
(10.000000,84.598877,10.000000,1798,0.243902)
(10.000000,84.607208,10.000000,1797,0.268293)
(10.000000,84.615540,10.000000,1796,0.280488)
(10.000000,84.623871,10.000000,1796,0.280488)
(10.000000,84.632202,10.000000,1796,0.280488)
(10.000000,84.640533,10.000000,1796,0.292683)
(10.000000,84.648865,10.000000,1796,0.292683)
(10.000000,84.657196,10.000000,1780,0.320988)
(10.000000,84.665527,10.000000,1779,0.345679)
(10.000000,84.673859,10.000000,1778,0.370370)
(10.000000,84.682190,10.000000,1777,0.370370)
(10.000000,84.690521,10.000000,1777,0.382716)
(10.000000,84.698853,10.000000,1776,0.395062)
(10.000000,84.707184,10.000000,1776,0.395062)
(10.000000,84.715515,10.000000,1776,0.395062)
(10.000000,84.723846,10.000000,1775,0.419753)
(10.000000,84.732178,10.000000,1775,0.419753)
(10.000000,84.740509,10.000000,1774,0.444444)
(10.000000,84.748840,10.000000,1758,0.475000)
(10.000000,84.757172,10.000000,1774,0.444444)
(10.000000,84.765503,10.000000,1774,0.432099)
(10.000000,84.773834,10.000000,1775,0.419753)
(10.000000,84.782166,10.000000,1776,0.395062)
(10.000000,84.790497,10.000000,1776,0.395062)
(10.000000,84.798828,10.000000,1777,0.382716)
(10.000000,84.807159,10.000000,1778,0.370370)
(10.000000,84.815491,10.000000,1779,0.345679)
(10.000000,84.823822,10.000000,1779,0.333333)
(10.000000,84.832153,10.000000,1796,0.317073)
(10.000000,84.840485,10.000000,1796,0.292683)
(10.000000,84.848816,10.000000,1797,0.268293)
(10.000000,84.857147,10.000000,1796,0.280488)
(10.000000,84.865479,10.000000,1797,0.268293)
(10.000000,84.873810,10.000000,1798,0.243902)
(10.000000,84.882141,10.000000,1798,0.243902)
(10.000000,84.890472,10.000000,1799,0.231707)
(10.000000,84.898804,10.000000,1799,0.219512)
(10.000000,84.907135,10.000000,1799,0.219512)
(10.000000,84.915466,10.000000,1799,0.219512)
(10.000000,84.923798,10.000000,1799,0.219512)
(10.000000,84.932129,10.000000,1799,0.219512)
(10.000000,84.940460,10.000000,1799,0.219512)
