(10.200000,83.000000,9.000000,1775,0.500000,18)
(10.200000,84.000000,9.000000,1774,0.500000,17)
(10.200000,85.000000,9.000000,1775,0.500000,18)
(10.200000,86.000000,9.000000,1778,0.500000,18)
(10.200000,87.000000,9.000000,1779,0.382716,2)
(10.200000,88.000000,9.000000,1762,0.500000,2)
(10.200000,89.000000,9.000000,1779,0.382716,2)
(10.200000,90.000000,9.000000,1779,0.382716,2)
(10.200000,91.000000,9.000000,1774,0.500000,17)
(10.200000,92.000000,9.000000,1775,0.500000,18)
(10.200000,93.000000,9.000000,1775,0.500000,18)
(10.200000,94.000000,9.000000,1776,0.500000,19)
(10.200000,95.000000,9.000000,1776,0.500000,19)
(10.200000,96.000000,9.000000,1776,0.500000,19)
(10.200000,98.000000,9.000000,1776,0.500000,19)
(10.250000,38.000000,9.000000,1778,0.382716,1)
(10.250000,39.000000,9.000000,1780,0.358025,2)
(10.250000,40.000000,9.000000,1779,0.382716,2)
(10.250000,41.000000,9.000000,1780,0.382716,3)
(10.250000,42.000000,9.000000,1771,0.500000,14)
(10.250000,43.000000,9.000000,1778,0.419753,2)
(10.250000,44.000000,9.000000,1779,0.382716,2)
(10.250000,45.000000,9.000000,1780,0.358025,2)
(10.250000,46.000000,9.000000,1779,0.382716,2)
(10.250000,47.000000,9.000000,1778,0.382716,1)
(10.250000,48.000000,9.000000,1776,0.500000,19)
(10.250000,49.000000,9.000000,1775,0.456790,1)
(10.250000,50.000000,9.000000,1776,0.500000,19)
(10.250000,51.000000,9.000000,1779,0.358025,1)
(10.250000,52.000000,9.000000,1770,0.500000,13)
(10.250000,53.000000,9.000000,1775,0.500000,18)
(10.250000,54.000000,9.000000,1778,0.500000,18)
(10.250000,55.000000,9.000000,1776,0.500000,19)
(10.250000,56.000000,9.000000,1776,0.407407,0)
(10.250000,57.000000,9.000000,1779,0.382716,2)
(10.250000,58.000000,9.000000,1774,0.500000,17)
(10.250000,59.000000,9.000000,1776,0.500000,19)
(10.250000,60.000000,9.000000,1779,0.382716,2)
(10.250000,61.000000,9.000000,1778,0.382716,1)
(10.250000,62.000000,9.000000,1767,0.500000,7)
(10.250000,63.000000,9.000000,1776,0.500000,19)
(10.250000,64.000000,9.000000,1777,0.382716,0)
(10.250000,65.000000,9.000000,1778,0.500000,19)
(10.250000,66.000000,9.000000,1778,0.382716,1)
(10.250000,67.000000,9.000000,1778,0.382716,1)
(10.250000,68.000000,9.000000,1779,0.382716,2)
(10.250000,69.000000,9.000000,1778,0.419753,2)
(10.250000,70.000000,9.000000,1779,0.382716,2)
(10.250000,71.000000,9.000000,1776,0.500000,19)
(10.250000,72.000000,9.000000,1776,0.500000,19)
(10.250000,73.000000,9.000000,1779,0.382716,2)
(10.250000,74.000000,9.000000,1772,0.500000,15)
(10.250000,75.000000,9.000000,1758,0.500000,1)
(10.250000,76.000000,9.000000,1778,0.382716,1)
(10.250000,77.000000,9.000000,1778,0.370370,0)
(10.250000,78.000000,9.000000,1778,0.500000,18)
(10.250000,79.000000,9.000000,1775,0.500000,18)
(10.250000,80.000000,9.000000,1775,0.500000,18)
(10.250000,81.000000,9.000000,1770,0.500000,13)
(10.250000,82.000000,9.000000,1776,0.500000,19)
(10.250000,83.000000,9.000000,1779,0.382716,2)
(10.250000,84.000000,9.000000,1778,0.500000,18)
(10.250000,85.000000,9.000000,1776,0.500000,19)
(10.250000,86.000000,9.000000,1776,0.500000,19)
(10.250000,87.000000,9.000000,1778,0.500000,19)
(10.250000,88.000000,9.000000,1764,0.500000,4)
(10.250000,89.000000,9.000000,1779,0.382716,2)
(10.250000,90.000000,9.000000,1779,0.382716,2)
(10.250000,91.000000,9.000000,1771,0.500000,14)
(10.250000,92.000000,9.000000,1776,0.512500,19)
(10.250000,93.000000,9.000000,1779,0.382716,2)
(10.250000,94.000000,9.000000,1776,0.500000,19)
(10.250000,95.000000,9.000000,1776,0.500000,19)
(10.250000,96.000000,9.000000,1776,0.500000,19)
(10.250000,98.000000,9.000000,1779,0.382716,2)
(10.200000,44.000000,10.000000,1775,0.487500,18)
(10.200000,45.000000,10.000000,1775,0.487500,18)
(10.200000,46.000000,10.000000,1779,0.487500,19)
(10.200000,47.000000,10.000000,1774,0.487500,17)
(10.200000,48.000000,10.000000,1773,0.487500,16)
(10.200000,49.000000,10.000000,1758,0.487500,1)
(10.200000,50.000000,10.000000,1775,0.487500,18)
(10.200000,51.000000,10.000000,1779,0.395062,3)
(10.200000,52.000000,10.000000,1779,0.395062,3)
(10.200000,53.000000,10.000000,1774,0.487500,17)
(10.200000,54.000000,10.000000,1775,0.487500,18)
(10.200000,55.000000,10.000000,1773,0.487500,16)
(10.200000,56.000000,10.000000,1773,0.487500,16)
(10.200000,57.000000,10.000000,1775,0.487500,18)
(10.200000,58.000000,10.000000,1775,0.487500,18)
(10.200000,59.000000,10.000000,1774,0.487500,17)
(10.200000,60.000000,10.000000,1775,0.487500,18)
(10.200000,61.000000,10.000000,1775,0.487500,18)
(10.200000,62.000000,10.000000,1761,0.487500,1)
(10.200000,63.000000,10.000000,1774,0.487500,17)
(10.200000,64.000000,10.000000,1775,0.487500,18)
(10.200000,65.000000,10.000000,1773,0.487500,16)
(10.200000,66.000000,10.000000,1773,0.487500,16)
(10.200000,67.000000,10.000000,1776,0.487500,19)
(10.200000,68.000000,10.000000,1775,0.487500,18)
(10.200000,69.000000,10.000000,1771,0.487500,14)
(10.200000,70.000000,10.000000,1778,0.395062,2)
(10.200000,71.000000,10.000000,1776,0.487500,19)
(10.200000,72.000000,10.000000,1775,0.487500,18)
(10.200000,73.000000,10.000000,1774,0.487500,17)
(10.200000,74.000000,10.000000,1773,0.487500,16)
(10.200000,75.000000,10.000000,1759,0.487500,2)
(10.200000,76.000000,10.000000,1773,0.487500,16)
(10.200000,77.000000,10.000000,1775,0.487500,18)
(10.200000,78.000000,10.000000,1775,0.487500,18)
(10.200000,79.000000,10.000000,1774,0.487500,17)
(10.200000,80.000000,10.000000,1774,0.487500,17)
(10.200000,81.000000,10.000000,1769,0.487500,12)
(10.200000,82.000000,10.000000,1775,0.487500,18)
(10.200000,83.000000,10.000000,1775,0.487500,18)
(10.200000,84.000000,10.000000,1776,0.487500,19)
(10.200000,85.000000,10.000000,1776,0.487500,19)
(10.200000,86.000000,10.000000,1774,0.487500,17)
(10.200000,87.000000,10.000000,1772,0.487500,15)
(10.200000,88.000000,10.000000,1761,0.487500,4)
(10.200000,89.000000,10.000000,1776,0.487500,19)
(10.200000,90.000000,10.000000,1775,0.487500,18)
(10.200000,91.000000,10.000000,1773,0.487500,16)
(10.200000,92.000000,10.000000,1773,0.487500,16)
(10.200000,93.000000,10.000000,1774,0.487500,17)
(10.200000,94.000000,10.000000,1773,0.487500,16)
(10.200000,95.000000,10.000000,1773,0.487500,16)
(10.200000,96.000000,10.000000,1774,0.487500,17)
(10.200000,97.000000,10.000000,1773,0.487500,16)
(10.200000,98.000000,10.000000,1778,0.370370,1)
(10.200000,99.000000,10.000000,1773,0.487500,16)
(10.200000,100.000000,10.000000,1775,0.487500,18)
(10.200000,101.000000,10.000000,1758,0.487500,1)
(10.200000,102.000000,10.000000,1773,0.487500,16)
(10.200000,103.000000,10.000000,1778,0.382716,1)
(10.200000,104.000000,10.000000,1775,0.487500,18)
(10.250000,44.000000,10.000000,1776,0.487500,19)
(10.250000,45.000000,10.000000,1775,0.487500,18)
(10.250000,46.000000,10.000000,1775,0.487500,18)
(10.250000,47.000000,10.000000,1778,0.487500,18)
(10.250000,48.000000,10.000000,1776,0.487500,19)
(10.250000,49.000000,10.000000,1760,0.487500,3)
(10.250000,50.000000,10.000000,1776,0.487500,19)
(10.250000,51.000000,10.000000,1779,0.382716,2)
(10.250000,52.000000,10.000000,1774,0.487500,17)
(10.250000,53.000000,10.000000,1775,0.487500,18)
(10.250000,54.000000,10.000000,1774,0.487500,17)
(10.250000,55.000000,10.000000,1772,0.487500,15)
(10.250000,56.000000,10.000000,1776,0.395062,0)
(10.250000,57.000000,10.000000,1774,0.487500,17)
(10.250000,58.000000,10.000000,1774,0.487500,17)
(10.250000,59.000000,10.000000,1774,0.487500,17)
(10.250000,60.000000,10.000000,1774,0.487500,17)
(10.250000,61.000000,10.000000,1776,0.487500,19)
(10.250000,62.000000,10.000000,1758,0.487500,1)
(10.250000,63.000000,10.000000,1775,0.487500,18)
(10.250000,64.000000,10.000000,1775,0.487500,18)
(10.250000,65.000000,10.000000,1775,0.487500,18)
(10.250000,66.000000,10.000000,1775,0.487500,18)
(10.250000,67.000000,10.000000,1775,0.487500,18)
(10.250000,68.000000,10.000000,1776,0.487500,19)
(10.250000,69.000000,10.000000,1768,0.487500,11)
(10.250000,70.000000,10.000000,1774,0.487500,17)
(10.250000,71.000000,10.000000,1776,0.487500,19)
(10.250000,72.000000,10.000000,1773,0.487500,16)
(10.250000,73.000000,10.000000,1775,0.487500,18)
(10.250000,74.000000,10.000000,1773,0.487500,16)
(10.250000,75.000000,10.000000,1757,0.487500,0)
(10.250000,76.000000,10.000000,1775,0.487500,18)
(10.250000,77.000000,10.000000,1775,0.487500,18)
(10.250000,78.000000,10.000000,1774,0.487500,17)
(10.250000,79.000000,10.000000,1770,0.487500,13)
(10.250000,80.000000,10.000000,1773,0.487500,16)
(10.250000,81.000000,10.000000,1769,0.487500,12)
(10.250000,82.000000,10.000000,1771,0.487500,11)
(10.250000,83.000000,10.000000,1774,0.487500,17)
(10.250000,84.000000,10.000000,1774,0.487500,17)
(10.250000,85.000000,10.000000,1773,0.487500,16)
(10.250000,86.000000,10.000000,1774,0.487500,17)
(10.250000,87.000000,10.000000,1773,0.487500,16)
(10.250000,88.000000,10.000000,1757,0.487500,0)
(10.250000,89.000000,10.000000,1775,0.487500,18)
(10.250000,90.000000,10.000000,1776,0.487500,19)
(10.250000,91.000000,10.000000,1770,0.487500,13)
(10.250000,92.000000,10.000000,1774,0.487500,17)
(10.250000,93.000000,10.000000,1776,0.487500,19)
(10.250000,94.000000,10.000000,1776,0.487500,16)
(10.250000,95.000000,10.000000,1776,0.487500,19)
(10.250000,96.000000,10.000000,1775,0.487500,18)
(10.250000,97.000000,10.000000,1775,0.487500,18)
(10.250000,98.000000,10.000000,1776,0.487500,19)
(10.250000,99.000000,10.000000,1776,0.487500,19)
(10.250000,100.000000,10.000000,1774,0.487500,17)
(10.250000,101.000000,10.000000,1757,0.487500,0)
(10.250000,102.000000,10.000000,1773,0.487500,16)
(10.250000,103.000000,10.000000,1776,0.500000,19)
(10.250000,104.000000,10.000000,1775,0.487500,18)
(10.300000,31.000000,8.000000,1780,0.395062,3)
(10.300000,32.000000,8.000000,1780,0.395062,3)
(10.300000,33.000000,8.000000,1780,0.395062,3)
(10.300000,34.000000,8.000000,1780,0.395062,3)
(10.300000,35.000000,8.000000,1780,0.395062,3)
(10.300000,36.000000,8.000000,1775,0.469136,1)
(10.300000,37.000000,8.000000,1778,0.395062,1)
(10.300000,38.000000,8.000000,1779,0.382716,1)
(10.300000,39.000000,8.000000,1780,0.395062,3)
(10.300000,40.000000,8.000000,1780,0.358025,1)
(10.300000,41.000000,8.000000,1779,0.370370,1)
(10.300000,42.000000,8.000000,1774,0.456790,0)
(10.300000,43.000000,8.000000,1776,0.419753,0)
(10.300000,44.000000,8.000000,1779,0.395062,2)
(10.300000,45.000000,8.000000,1779,0.370370,1)
(10.300000,46.000000,8.000000,1780,0.370370,2)
(10.300000,47.000000,8.000000,1779,0.395062,2)
(10.300000,48.000000,8.000000,1776,0.512500,19)
(10.300000,49.000000,8.000000,1762,0.512500,5)
(10.300000,50.000000,8.000000,1779,0.382716,1)
(10.300000,51.000000,8.000000,1780,0.382716,2)
(10.300000,52.000000,8.000000,1773,0.512500,16)
(10.300000,53.000000,8.000000,1776,0.512500,19)
(10.300000,54.000000,8.000000,1778,0.395062,1)
(10.300000,55.000000,8.000000,1776,0.512500,19)
(10.300000,56.000000,8.000000,1776,0.419753,0)
(10.300000,57.000000,8.000000,1780,0.370370,2)
(10.300000,58.000000,8.000000,1780,0.358025,1)
(10.300000,59.000000,8.000000,1779,0.370370,1)
(10.300000,60.000000,8.000000,1779,0.370370,1)
(10.300000,61.000000,8.000000,1779,0.395062,2)
(10.300000,62.000000,8.000000,1774,0.456790,0)
(10.300000,63.000000,8.000000,1777,0.419753,1)
(10.300000,64.000000,8.000000,1778,0.370370,0)
(10.300000,65.000000,8.000000,1775,0.512500,18)
(10.300000,66.000000,8.000000,1779,0.395062,2)
(10.300000,67.000000,8.000000,1779,0.395062,2)
(10.300000,68.000000,8.000000,1778,0.512500,18)
(10.300000,69.000000,8.000000,1774,0.512500,17)
(10.300000,70.000000,8.000000,1779,0.370370,1)
(10.300000,71.000000,8.000000,1780,0.370370,2)
(10.300000,72.000000,8.000000,1780,0.370370,2)
(10.300000,73.000000,8.000000,1780,0.370370,2)
(10.300000,74.000000,8.000000,1780,0.370370,2)
(10.300000,75.000000,8.000000,1774,0.481481,0)
(10.300000,76.000000,8.000000,1779,0.395062,2)
(10.300000,77.000000,8.000000,1778,0.382716,0)
(10.300000,78.000000,8.000000,1779,0.395062,2)
(10.300000,79.000000,8.000000,1779,0.370370,1)
(10.300000,80.000000,8.000000,1777,0.419753,1)
(10.300000,81.000000,8.000000,1778,0.395062,1)
(10.300000,82.000000,8.000000,1778,0.395062,1)
(10.300000,83.000000,8.000000,1780,0.370370,2)
(10.300000,84.000000,8.000000,1779,0.370370,1)
(10.300000,85.000000,8.000000,1776,0.512500,19)
(10.300000,86.000000,8.000000,1780,0.370370,2)
(10.300000,87.000000,8.000000,1779,0.395062,2)
(10.300000,88.000000,8.000000,1774,0.456790,0)
(10.300000,89.000000,8.000000,1779,0.370370,1)
(10.350000,31.000000,8.000000,1781,0.370370,3)
(10.350000,32.000000,8.000000,1780,0.370370,2)
(10.350000,33.000000,8.000000,1780,0.370370,2)
(10.350000,34.000000,8.000000,1779,0.395062,2)
(10.350000,35.000000,8.000000,1781,0.395062,4)
(10.350000,36.000000,8.000000,1764,0.512500,7)
(10.350000,37.000000,8.000000,1779,0.370370,1)
(10.350000,38.000000,8.000000,1780,0.358025,1)
(10.350000,39.000000,8.000000,1780,0.370370,2)
(10.350000,40.000000,8.000000,1779,0.395062,2)
(10.350000,41.000000,8.000000,1778,0.395062,1)
(10.350000,42.000000,8.000000,1773,0.512500,13)
(10.350000,43.000000,8.000000,1777,0.395062,0)
(10.350000,44.000000,8.000000,1780,0.370370,2)
(10.350000,45.000000,8.000000,1779,0.395062,2)
(10.350000,46.000000,8.000000,1779,0.395062,2)
(10.350000,47.000000,8.000000,1779,0.370370,1)
(10.350000,48.000000,8.000000,1779,0.370370,1)
(10.350000,49.000000,8.000000,1768,0.512500,8)
(10.350000,50.000000,8.000000,1779,0.395062,2)
(10.350000,51.000000,8.000000,1779,0.395062,2)
(10.350000,52.000000,8.000000,1777,0.525000,18)
(10.350000,53.000000,8.000000,1779,0.358025,0)
(10.350000,54.000000,8.000000,1779,0.395062,2)
(10.350000,55.000000,8.000000,1777,0.395062,0)
(10.350000,56.000000,8.000000,1776,0.419753,0)
(10.350000,57.000000,8.000000,1779,0.370370,1)
(10.350000,58.000000,8.000000,1778,0.395062,1)
(10.350000,59.000000,8.000000,1780,0.370370,2)
(10.350000,60.000000,8.000000,1780,0.370370,2)
(10.350000,61.000000,8.000000,1779,0.395062,2)
(10.350000,62.000000,8.000000,1775,0.481481,1)
(10.350000,63.000000,8.000000,1778,0.395062,1)
(10.350000,64.000000,8.000000,1777,0.395062,0)
(10.350000,65.000000,8.000000,1779,0.395062,2)
(10.350000,66.000000,8.000000,1779,0.395062,2)
(10.350000,67.000000,8.000000,1779,0.395062,2)
(10.350000,68.000000,8.000000,1778,0.395062,1)
(10.350000,69.000000,8.000000,1777,0.419753,1)
(10.350000,70.000000,8.000000,1779,0.395062,2)
(10.350000,71.000000,8.000000,1779,0.395062,2)
(10.350000,72.000000,8.000000,1778,0.395062,1)
(10.350000,73.000000,8.000000,1779,0.370370,1)
(10.350000,74.000000,8.000000,1775,0.512500,18)
(10.350000,75.000000,8.000000,1764,0.512500,7)
(10.350000,76.000000,8.000000,1779,0.395062,2)
(10.350000,77.000000,8.000000,1777,0.395062,0)
(10.350000,78.000000,8.000000,1778,0.407407,1)
(10.350000,79.000000,8.000000,1776,0.512500,19)
(10.350000,80.000000,8.000000,1777,0.419753,1)
(10.350000,81.000000,8.000000,1777,0.419753,1)
(10.350000,82.000000,8.000000,1775,0.512500,15)
(10.350000,83.000000,8.000000,1780,0.358025,1)
(10.350000,84.000000,8.000000,1780,0.358025,1)
(10.350000,85.000000,8.000000,1780,0.370370,2)
(10.350000,86.000000,8.000000,1779,0.395062,2)
(10.350000,87.000000,8.000000,1779,0.370370,1)
(10.350000,88.000000,8.000000,1774,0.456790,0)
(10.350000,89.000000,8.000000,1780,0.370370,2)
(10.300000,37.000000,9.000000,1776,0.500000,19)
(10.300000,38.000000,9.000000,1778,0.382716,1)
(10.300000,39.000000,9.000000,1778,0.500000,18)
(10.300000,40.000000,9.000000,1778,0.500000,18)
(10.300000,41.000000,9.000000,1780,0.382716,3)
(10.300000,42.000000,9.000000,1772,0.500000,12)
(10.300000,43.000000,9.000000,1778,0.407407,2)
(10.300000,44.000000,9.000000,1780,0.382716,3)
(10.300000,45.000000,9.000000,1778,0.500000,18)
(10.300000,46.000000,9.000000,1780,0.382716,3)
(10.300000,47.000000,9.000000,1779,0.382716,2)
(10.300000,48.000000,9.000000,1776,0.500000,19)
(10.300000,49.000000,9.000000,1762,0.500000,5)
(10.300000,50.000000,9.000000,1779,0.370370,1)
(10.300000,51.000000,9.000000,1779,0.382716,2)
(10.300000,52.000000,9.000000,1778,0.382716,1)
(10.300000,53.000000,9.000000,1775,0.500000,18)
(10.300000,54.000000,9.000000,1778,0.382716,1)
(10.300000,55.000000,9.000000,1776,0.407407,0)
(10.300000,56.000000,9.000000,1776,0.407407,0)
(10.300000,57.000000,9.000000,1779,0.382716,2)
(10.300000,58.000000,9.000000,1775,0.500000,18)
(10.300000,59.000000,9.000000,1778,0.395062,1)
(10.300000,60.000000,9.000000,1776,0.500000,19)
(10.300000,61.000000,9.000000,1779,0.382716,2)
(10.300000,62.000000,9.000000,1775,0.456790,1)
(10.300000,63.000000,9.000000,1777,0.407407,1)
(10.300000,64.000000,9.000000,1777,0.382716,0)
(10.300000,65.000000,9.000000,1774,0.500000,17)
(10.300000,66.000000,9.000000,1779,0.382716,2)
(10.300000,67.000000,9.000000,1776,0.500000,19)
(10.300000,68.000000,9.000000,1776,0.500000,19)
(10.300000,69.000000,9.000000,1775,0.500000,18)
(10.300000,70.000000,9.000000,1776,0.500000,19)
(10.300000,71.000000,9.000000,1776,0.500000,19)
(10.300000,72.000000,9.000000,1777,0.500000,17)
(10.300000,73.000000,9.000000,1779,0.382716,2)
(10.300000,74.000000,9.000000,1776,0.500000,19)
(10.300000,75.000000,9.000000,1760,0.500000,0)
(10.300000,76.000000,9.000000,1778,0.358025,0)
(10.300000,77.000000,9.000000,1776,0.500000,19)
(10.300000,78.000000,9.000000,1776,0.500000,19)
(10.300000,79.000000,9.000000,1774,0.512500,17)
(10.300000,80.000000,9.000000,1775,0.500000,18)
(10.300000,81.000000,9.000000,1769,0.500000,12)
(10.300000,82.000000,9.000000,1773,0.500000,16)
(10.300000,83.000000,9.000000,1778,0.500000,18)
(10.300000,84.000000,9.000000,1776,0.500000,19)
(10.300000,85.000000,9.000000,1774,0.500000,17)
(10.300000,86.000000,9.000000,1775,0.500000,18)
(10.300000,87.000000,9.000000,1775,0.500000,18)
(10.300000,88.000000,9.000000,1760,0.500000,3)
(10.300000,89.000000,9.000000,1778,0.382716,1)
(10.300000,90.000000,9.000000,1779,0.358025,1)
(10.300000,91.000000,9.000000,1773,0.500000,16)
(10.300000,92.000000,9.000000,1776,0.500000,19)
(10.300000,93.000000,9.000000,1779,0.382716,2)
(10.300000,94.000000,9.000000,1775,0.500000,18)
(10.300000,95.000000,9.000000,1777,0.407407,1)
(10.300000,96.000000,9.000000,1780,0.382716,3)
(10.300000,97.000000,9.000000,1779,0.500000,19)
(10.300000,98.000000,9.000000,1776,0.500000,19)
(10.350000,37.000000,9.000000,1778,0.382716,1)
(10.350000,38.000000,9.000000,1776,0.500000,19)
(10.350000,39.000000,9.000000,1779,0.382716,2)
(10.350000,40.000000,9.000000,1780,0.370370,2)
(10.350000,41.000000,9.000000,1778,0.500000,18)
(10.350000,42.000000,9.000000,1776,0.444444,2)
(10.350000,43.000000,9.000000,1775,0.500000,15)
(10.350000,44.000000,9.000000,1779,0.382716,2)
(10.350000,45.000000,9.000000,1779,0.382716,2)
(10.350000,46.000000,9.000000,1779,0.382716,2)
(10.350000,47.000000,9.000000,1779,0.358025,1)
(10.350000,48.000000,9.000000,1774,0.500000,17)
(10.350000,49.000000,9.000000,1768,0.500000,8)
(10.350000,50.000000,9.000000,1779,0.382716,2)
(10.350000,51.000000,9.000000,1776,0.500000,19)
(10.350000,52.000000,9.000000,1773,0.500000,13)
(10.350000,53.000000,9.000000,1778,0.382716,1)
(10.350000,54.000000,9.000000,1779,0.382716,2)
(10.350000,55.000000,9.000000,1776,0.407407,0)
(10.350000,56.000000,9.000000,1776,0.407407,0)
(10.350000,57.000000,9.000000,1778,0.382716,1)
(10.350000,58.000000,9.000000,1775,0.500000,18)
(10.350000,59.000000,9.000000,1779,0.382716,2)
(10.350000,60.000000,9.000000,1776,0.500000,19)
(10.350000,61.000000,9.000000,1776,0.500000,19)
(10.350000,62.000000,9.000000,1774,0.444444,0)
(10.350000,63.000000,9.000000,1776,0.500000,19)
(10.350000,64.000000,9.000000,1776,0.500000,19)
(10.350000,65.000000,9.000000,1778,0.407407,2)
(10.350000,66.000000,9.000000,1775,0.500000,18)
(10.350000,67.000000,9.000000,1778,0.500000,18)
(10.350000,68.000000,9.000000,1778,0.382716,1)
(10.350000,69.000000,9.000000,1774,0.500000,17)
(10.350000,70.000000,9.000000,1776,0.500000,19)
(10.350000,71.000000,9.000000,1779,0.382716,2)
(10.350000,72.000000,9.000000,1778,0.500000,18)
(10.350000,73.000000,9.000000,1776,0.500000,19)
(10.350000,74.000000,9.000000,1774,0.500000,17)
(10.350000,75.000000,9.000000,1760,0.500000,0)
(10.350000,76.000000,9.000000,1774,0.500000,17)
(10.350000,77.000000,9.000000,1776,0.500000,19)
(10.350000,78.000000,9.000000,1778,0.382716,1)
(10.350000,79.000000,9.000000,1778,0.500000,18)
(10.350000,80.000000,9.000000,1777,0.407407,1)
(10.350000,81.000000,9.000000,1773,0.500000,16)
(10.350000,82.000000,9.000000,1769,0.512500,12)
(10.350000,83.000000,9.000000,1779,0.370370,1)
(10.350000,84.000000,9.000000,1775,0.500000,18)
(10.350000,85.000000,9.000000,1778,0.500000,18)
(10.350000,86.000000,9.000000,1776,0.500000,19)
(10.350000,87.000000,9.000000,1779,0.382716,2)
(10.350000,88.000000,9.000000,1759,0.500000,2)
(10.350000,89.000000,9.000000,1775,0.500000,18)
(10.350000,90.000000,9.000000,1776,0.500000,19)
(10.350000,91.000000,9.000000,1774,0.500000,17)
(10.350000,92.000000,9.000000,1778,0.382716,1)
(10.350000,93.000000,9.000000,1778,0.382716,1)
(10.350000,94.000000,9.000000,1779,0.382716,2)
(10.350000,95.000000,9.000000,1776,0.500000,19)
(10.350000,97.000000,9.000000,1778,0.500000,19)
(10.300000,43.000000,10.000000,1774,0.487500,17)
(10.300000,44.000000,10.000000,1776,0.487500,19)
(10.300000,45.000000,10.000000,1778,0.487500,18)
(10.300000,46.000000,10.000000,1775,0.487500,18)
(10.300000,47.000000,10.000000,1775,0.487500,18)
(10.300000,48.000000,10.000000,1773,0.487500,16)
(10.300000,49.000000,10.000000,1760,0.487500,3)
(10.300000,50.000000,10.000000,1776,0.487500,19)
(10.300000,51.000000,10.000000,1774,0.487500,17)
(10.300000,52.000000,10.000000,1775,0.487500,18)
(10.300000,53.000000,10.000000,1772,0.487500,15)
(10.300000,54.000000,10.000000,1774,0.487500,17)
(10.300000,55.000000,10.000000,1774,0.487500,17)
(10.300000,56.000000,10.000000,1773,0.487500,16)
(10.300000,57.000000,10.000000,1773,0.487500,16)
(10.300000,58.000000,10.000000,1774,0.487500,17)
(10.300000,59.000000,10.000000,1778,0.370370,1)
(10.300000,60.000000,10.000000,1773,0.487500,16)
(10.300000,61.000000,10.000000,1775,0.487500,18)
(10.300000,62.000000,10.000000,1758,0.487500,1)
(10.300000,63.000000,10.000000,1773,0.487500,16)
(10.300000,64.000000,10.000000,1774,0.487500,17)
(10.300000,65.000000,10.000000,1773,0.487500,16)
(10.300000,66.000000,10.000000,1774,0.487500,17)
(10.300000,67.000000,10.000000,1774,0.487500,17)
(10.300000,68.000000,10.000000,1774,0.487500,17)
(10.300000,69.000000,10.000000,1770,0.487500,13)
(10.300000,70.000000,10.000000,1777,0.395062,1)
(10.300000,71.000000,10.000000,1774,0.487500,17)
(10.300000,72.000000,10.000000,1776,0.487500,19)
(10.300000,73.000000,10.000000,1773,0.487500,16)
(10.300000,74.000000,10.000000,1773,0.487500,16)
(10.300000,75.000000,10.000000,1757,0.487500,0)
(10.300000,76.000000,10.000000,1774,0.487500,17)
(10.300000,77.000000,10.000000,1774,0.487500,17)
(10.300000,78.000000,10.000000,1773,0.487500,16)
(10.300000,79.000000,10.000000,1774,0.487500,17)
(10.300000,80.000000,10.000000,1773,0.487500,16)
(10.300000,81.000000,10.000000,1768,0.500000,11)
(10.300000,82.000000,10.000000,1768,0.487500,11)
(10.300000,83.000000,10.000000,1774,0.487500,17)
(10.300000,84.000000,10.000000,1774,0.500000,17)
(10.300000,85.000000,10.000000,1772,0.487500,15)
(10.300000,86.000000,10.000000,1775,0.487500,18)
(10.300000,87.000000,10.000000,1775,0.487500,18)
(10.300000,88.000000,10.000000,1757,0.487500,0)
(10.300000,89.000000,10.000000,1774,0.487500,17)
(10.300000,90.000000,10.000000,1773,0.487500,16)
(10.300000,91.000000,10.000000,1769,0.487500,12)
(10.300000,92.000000,10.000000,1774,0.487500,17)
(10.300000,93.000000,10.000000,1774,0.487500,17)
(10.300000,94.000000,10.000000,1773,0.487500,16)
(10.300000,95.000000,10.000000,1773,0.487500,16)
(10.300000,96.000000,10.000000,1774,0.487500,17)
(10.300000,97.000000,10.000000,1773,0.487500,16)
(10.300000,98.000000,10.000000,1776,0.487500,19)
(10.300000,99.000000,10.000000,1775,0.487500,18)
(10.300000,100.000000,10.000000,1774,0.487500,17)
(10.300000,101.000000,10.000000,1757,0.487500,0)
(10.300000,102.000000,10.000000,1775,0.487500,18)
(10.300000,103.000000,10.000000,1774,0.487500,17)
(10.300000,104.000000,10.000000,1773,0.487500,16)
(10.350000,43.000000,10.000000,1773,0.487500,16)
(10.350000,44.000000,10.000000,1779,0.370370,2)
(10.350000,45.000000,10.000000,1779,0.370370,2)
(10.350000,46.000000,10.000000,1779,0.370370,2)
(10.350000,47.000000,10.000000,1776,0.487500,19)
(10.350000,48.000000,10.000000,1773,0.487500,16)
(10.350000,49.000000,10.000000,1758,0.487500,1)
(10.350000,50.000000,10.000000,1775,0.487500,18)
(10.350000,51.000000,10.000000,1778,0.407407,2)
(10.350000,52.000000,10.000000,1776,0.487500,19)
(10.350000,53.000000,10.000000,1774,0.487500,17)
(10.350000,54.000000,10.000000,1778,0.395062,2)
(10.350000,55.000000,10.000000,1774,0.487500,17)
(10.350000,56.000000,10.000000,1775,0.487500,18)
(10.350000,57.000000,10.000000,1775,0.487500,18)
(10.350000,58.000000,10.000000,1773,0.487500,16)
(10.350000,59.000000,10.000000,1774,0.487500,17)
(10.350000,60.000000,10.000000,1775,0.487500,18)
(10.350000,61.000000,10.000000,1774,0.487500,17)
