(9.950000,68.333282,9.000000,1777,0.500000,20)
(9.950000,70.083252,9.000000,1777,0.407407,1)
(9.950000,46.666580,9.000000,1777,0.500000,20)
(9.950000,90.000000,9.000000,1777,0.500000,20)
(9.950000,41.249905,9.000000,1777,0.500000,20)
(9.950000,64.666573,9.000000,1774,0.500000,17)
(9.950000,48.416546,9.000000,1777,0.407407,1)
(9.950000,91.749969,9.000000,1777,0.407407,1)
(9.950000,79.166641,9.000000,1777,0.500000,20)
(9.950000,62.916607,9.000000,1777,0.500000,20)
(9.950000,75.499931,9.000000,1774,0.500000,17)
(9.950000,73.749962,9.000000,1777,0.500000,20)
(9.950000,95.416679,9.000000,1777,0.500000,20)
(9.950000,80.916611,9.000000,1777,0.407407,1)
(9.950000,53.833221,9.000000,1774,0.500000,17)
(9.950000,42.999870,9.000000,1774,0.500000,17)
(9.950000,55.250114,9.000000,1778,0.500000,21)
(9.950000,98.583542,9.000000,1780,0.500000,23)
(9.950000,39.000088,9.000000,1778,0.500000,21)
(9.950000,93.166862,9.000000,1776,0.500000,19)
(9.950000,71.500145,9.000000,1777,0.500000,20)
(9.950000,82.333504,9.000000,1776,0.500000,19)
(9.950000,76.916824,9.000000,1778,0.500000,21)
(9.950000,44.416763,9.000000,1778,0.500000,21)
(9.950000,49.833439,9.000000,1778,0.500000,21)
(9.950000,87.750183,9.000000,1778,0.500000,21)
(9.950000,66.083466,9.000000,1778,0.500000,21)
(9.950000,60.666790,9.000000,1778,0.500000,21)
(9.900000,84.583321,10.000000,1775,0.487500,18)
(9.900000,86.333290,10.000000,1771,0.487500,14)
(9.900000,59.249897,10.000000,1770,0.487500,13)
(9.900000,57.499931,10.000000,1775,0.487500,18)
(9.900000,52.083256,10.000000,1777,0.487500,20)
(9.900000,97.166649,10.000000,1771,0.487500,14)
(9.900000,68.333282,10.000000,1775,0.487500,18)
(9.900000,70.083252,10.000000,1768,0.487500,11)
(9.900000,46.666580,10.000000,1775,0.487500,18)
(9.900000,90.000000,10.000000,1775,0.487500,18)
(9.900000,64.666573,10.000000,1771,0.487500,14)
(9.900000,48.416546,10.000000,1776,0.487500,19)
(9.900000,91.749969,10.000000,1768,0.487500,11)
(9.900000,79.166641,10.000000,1775,0.487500,18)
(9.900000,106.250038,10.000000,1775,0.487500,18)
(9.900000,62.916607,10.000000,1775,0.487500,18)
(9.900000,75.499931,10.000000,1771,0.487500,14)
(9.900000,100.833359,10.000000,1775,0.487500,18)
(9.900000,102.583328,10.000000,1774,0.487500,17)
(9.900000,73.749962,10.000000,1775,0.487500,18)
(9.900000,95.416679,10.000000,1775,0.487500,18)
(9.900000,80.916611,10.000000,1768,0.487500,11)
(9.900000,53.833221,10.000000,1773,0.487500,16)
(9.900000,55.250114,10.000000,1776,0.487500,19)
(9.900000,98.583542,10.000000,1775,0.487500,18)
(9.900000,104.000221,10.000000,1775,0.487500,18)
(9.900000,93.166862,10.000000,1774,0.487500,17)
(9.900000,71.500145,10.000000,1776,0.487500,19)
(9.900000,82.333504,10.000000,1774,0.487500,17)
(9.900000,76.916824,10.000000,1776,0.487500,19)
(9.900000,49.833439,10.000000,1776,0.487500,19)
(9.900000,87.750183,10.000000,1775,0.487500,18)
(9.900000,66.083466,10.000000,1776,0.487500,19)
(9.900000,60.666790,10.000000,1776,0.487500,19)
(9.950000,84.583321,10.000000,1778,0.382716,1)
(9.950000,86.333290,10.000000,1774,0.487500,17)
(9.950000,59.249897,10.000000,1774,0.487500,17)
(9.950000,57.499931,10.000000,1778,0.487500,21)
(9.950000,52.083256,10.000000,1777,0.487500,20)
(9.950000,97.166649,10.000000,1774,0.487500,17)
(9.950000,68.333282,10.000000,1778,0.395062,2)
(9.950000,70.083252,10.000000,1774,0.487500,17)
(9.950000,46.666580,10.000000,1778,0.487500,21)
(9.950000,90.000000,10.000000,1778,0.395062,2)
(9.950000,64.666573,10.000000,1774,0.487500,17)
(9.950000,48.416546,10.000000,1772,0.487500,15)
(9.950000,91.749969,10.000000,1774,0.487500,17)
(9.950000,79.166641,10.000000,1778,0.395062,2)
(9.950000,62.916607,10.000000,1778,0.487500,21)
(9.950000,75.499931,10.000000,1774,0.487500,17)
(9.950000,100.833359,10.000000,1778,0.487500,21)
(9.950000,102.583328,10.000000,1772,0.487500,15)
(9.950000,73.749962,10.000000,1778,0.487500,21)
(9.950000,95.416679,10.000000,1778,0.487500,21)
(9.950000,80.916611,10.000000,1774,0.487500,17)
(9.950000,53.833221,10.000000,1776,0.487500,19)
(9.950000,55.250114,10.000000,1775,0.487500,18)
(9.950000,98.583542,10.000000,1773,0.487500,16)
(9.950000,104.000221,10.000000,1774,0.487500,17)
(9.950000,93.166862,10.000000,1775,0.487500,18)
(9.950000,71.500145,10.000000,1775,0.487500,18)
(9.950000,82.333504,10.000000,1775,0.487500,18)
(9.950000,76.916824,10.000000,1774,0.487500,17)
(9.950000,49.833439,10.000000,1775,0.487500,18)
(9.950000,87.750183,10.000000,1773,0.487500,16)
(9.950000,66.083466,10.000000,1774,0.487500,17)
(9.950000,60.666790,10.000000,1775,0.487500,18)
(10.000000,84.583321,8.000000,1779,0.370370,1)
(10.000000,86.333290,8.000000,1777,0.395062,0)
(10.000000,59.249897,8.000000,1777,0.419753,1)
(10.000000,57.499931,8.000000,1779,0.512500,22)
(10.000000,52.083256,8.000000,1779,0.370370,1)
(10.000000,37.583195,8.000000,1777,0.419753,1)
(10.000000,37.916737,8.000000,1780,0.370370,2)
(10.000000,68.333282,8.000000,1779,0.512500,22)
(10.000000,70.083252,8.000000,1777,0.419753,1)
(10.000000,46.666580,8.000000,1779,0.512500,22)
(10.000000,90.000000,8.000000,1780,0.512500,23)
(10.000000,35.833229,8.000000,1780,0.370370,2)
(10.000000,41.249905,8.000000,1780,0.370370,2)
(10.000000,64.666573,8.000000,1777,0.395062,0)
(10.000000,48.416546,8.000000,1777,0.419753,1)
(10.000000,79.166641,8.000000,1779,0.512500,22)
(10.000000,62.916607,8.000000,1779,0.370370,1)
(10.000000,75.499931,8.000000,1777,0.395062,0)
(10.000000,73.749962,8.000000,1779,0.370370,1)
(10.000000,80.916611,8.000000,1777,0.419753,1)
(10.000000,53.833221,8.000000,1777,0.395062,0)
(10.000000,42.999870,8.000000,1777,0.395062,0)
(10.000000,55.250114,8.000000,1778,0.395062,1)
(10.000000,39.000088,8.000000,1780,0.395062,3)
(10.000000,71.500145,8.000000,1780,0.370370,2)
(10.000000,82.333504,8.000000,1780,0.370370,2)
(10.000000,33.583412,8.000000,1780,0.370370,2)
(10.000000,76.916824,8.000000,1778,0.395062,1)
(10.000000,44.416763,8.000000,1778,0.395062,1)
(10.000000,49.833439,8.000000,1779,0.395062,2)
(10.000000,87.750183,8.000000,1778,0.395062,1)
(10.000000,66.083466,8.000000,1778,0.395062,1)
(10.000000,60.666790,8.000000,1779,0.395062,2)
(10.050000,84.583321,8.000000,1777,0.395062,0)
(10.050000,86.333290,8.000000,1776,0.419753,0)
(10.050000,59.249897,8.000000,1777,0.419753,1)
(10.050000,57.499931,8.000000,1778,0.395062,1)
(10.050000,52.083256,8.000000,1779,0.512500,22)
(10.050000,32.500061,8.000000,1781,0.382716,3)
(10.050000,37.583195,8.000000,1777,0.419753,1)
(10.050000,37.916737,8.000000,1780,0.395062,3)
(10.050000,68.333282,8.000000,1778,0.395062,1)
(10.050000,70.083252,8.000000,1777,0.419753,1)
(10.050000,46.666580,8.000000,1778,0.395062,1)
(10.050000,90.000000,8.000000,1778,0.395062,1)
(10.050000,35.833229,8.000000,1779,0.370370,1)
(10.050000,41.249905,8.000000,1780,0.395062,3)
(10.050000,64.666573,8.000000,1776,0.419753,0)
(10.050000,48.416546,8.000000,1777,0.419753,1)
(10.050000,79.166641,8.000000,1778,0.395062,1)
(10.050000,62.916607,8.000000,1777,0.395062,0)
(10.050000,75.499931,8.000000,1776,0.419753,0)
(10.050000,73.749962,8.000000,1777,0.395062,0)
(10.050000,80.916611,8.000000,1777,0.419753,1)
(10.050000,53.833221,8.000000,1776,0.419753,0)
(10.050000,42.999870,8.000000,1776,0.419753,0)
(10.050000,55.250114,8.000000,1777,0.512500,20)
(10.050000,39.000088,8.000000,1780,0.395062,3)
(10.050000,71.500145,8.000000,1779,0.512500,22)
(10.050000,82.333504,8.000000,1779,0.512500,22)
(10.050000,33.583412,8.000000,1781,0.370370,3)
(10.050000,76.916824,8.000000,1777,0.512500,20)
(10.050000,44.416763,8.000000,1779,0.395062,2)
(10.050000,49.833439,8.000000,1779,0.370370,1)
(10.050000,87.750183,8.000000,1777,0.512500,20)
(10.050000,66.083466,8.000000,1777,0.512500,20)
(10.050000,60.666790,8.000000,1779,0.512500,22)
(10.000000,84.583321,9.000000,1777,0.500000,20)
(10.000000,86.333290,9.000000,1773,0.500000,16)
(10.000000,59.249897,9.000000,1771,0.500000,14)
(10.000000,57.499931,9.000000,1777,0.500000,20)
(10.000000,52.083256,9.000000,1776,0.500000,19)
(10.000000,97.166649,9.000000,1773,0.500000,16)
(10.000000,68.333282,9.000000,1777,0.500000,20)
(10.000000,70.083252,9.000000,1771,0.500000,14)
(10.000000,46.666580,9.000000,1778,0.500000,21)
(10.000000,90.000000,9.000000,1777,0.500000,20)
(10.000000,41.249905,9.000000,1779,0.500000,22)
(10.000000,64.666573,9.000000,1773,0.500000,16)
(10.000000,48.416546,9.000000,1777,0.407407,1)
(10.000000,91.749969,9.000000,1771,0.500000,14)
(10.000000,79.166641,9.000000,1777,0.500000,20)
(10.000000,62.916607,9.000000,1777,0.500000,20)
(10.000000,75.499931,9.000000,1773,0.500000,16)
(10.000000,73.749962,9.000000,1776,0.500000,19)
(10.000000,95.416679,9.000000,1777,0.500000,20)
(10.000000,80.916611,9.000000,1771,0.500000,14)
(10.000000,53.833221,9.000000,1774,0.500000,14)
(10.000000,42.999870,9.000000,1778,0.407407,2)
(10.000000,55.250114,9.000000,1778,0.382716,1)
(10.000000,98.583542,9.000000,1777,0.500000,20)
(10.000000,39.000088,9.000000,1779,0.500000,22)
(10.000000,93.166862,9.000000,1779,0.500000,22)
(10.000000,71.500145,9.000000,1778,0.500000,21)
(10.000000,82.333504,9.000000,1777,0.500000,20)
(10.000000,76.916824,9.000000,1776,0.500000,19)
(10.000000,44.416763,9.000000,1778,0.500000,21)
(10.000000,49.833439,9.000000,1778,0.500000,21)
(10.000000,87.750183,9.000000,1776,0.500000,19)
(10.000000,66.083466,9.000000,1778,0.500000,21)
(10.000000,60.666790,9.000000,1778,0.500000,21)
(10.050000,84.583321,9.000000,1777,0.382716,0)
(10.050000,86.333290,9.000000,1775,0.500000,18)
(10.050000,59.249897,9.000000,1777,0.500000,20)
(10.050000,57.499931,9.000000,1778,0.382716,1)
(10.050000,52.083256,9.000000,1777,0.382716,0)
(10.050000,97.166649,9.000000,1775,0.500000,18)
(10.050000,68.333282,9.000000,1778,0.382716,1)
(10.050000,70.083252,9.000000,1777,0.500000,20)
(10.050000,46.666580,9.000000,1778,0.382716,1)
(10.050000,90.000000,9.000000,1778,0.500000,21)
(10.050000,41.249905,9.000000,1780,0.500000,23)
(10.050000,64.666573,9.000000,1775,0.500000,18)
(10.050000,48.416546,9.000000,1777,0.500000,20)
(10.050000,91.749969,9.000000,1775,0.500000,18)
(10.050000,79.166641,9.000000,1778,0.382716,1)
(10.050000,62.916607,9.000000,1777,0.382716,0)
(10.050000,75.499931,9.000000,1775,0.500000,18)
(10.050000,73.749962,9.000000,1777,0.382716,0)
(10.050000,95.416679,9.000000,1777,0.382716,0)
(10.050000,80.916611,9.000000,1775,0.500000,18)
(10.050000,53.833221,9.000000,1775,0.500000,18)
(10.050000,42.999870,9.000000,1777,0.500000,20)
(10.050000,55.250114,9.000000,1778,0.500000,21)
(10.050000,98.583542,9.000000,1777,0.500000,20)
(10.050000,39.000088,9.000000,1779,0.500000,22)
(10.050000,93.166862,9.000000,1779,0.500000,22)
(10.050000,71.500145,9.000000,1779,0.500000,22)
(10.050000,82.333504,9.000000,1779,0.500000,22)
(10.050000,76.916824,9.000000,1777,0.500000,20)
(10.050000,44.416763,9.000000,1778,0.500000,21)
(10.050000,49.833439,9.000000,1776,0.500000,19)
(10.050000,87.750183,9.000000,1777,0.500000,20)
(10.050000,66.083466,9.000000,1779,0.500000,22)
(10.050000,60.666790,9.000000,1779,0.500000,22)
(10.000000,84.583321,10.000000,1775,0.487500,18)
(10.000000,86.333290,10.000000,1773,0.487500,16)
(10.000000,59.249897,10.000000,1772,0.487500,15)
(10.000000,57.499931,10.000000,1776,0.487500,19)
(10.000000,52.083256,10.000000,1777,0.487500,20)
(10.000000,97.166649,10.000000,1767,0.487500,10)
(10.000000,68.333282,10.000000,1776,0.487500,19)
(10.000000,70.083252,10.000000,1772,0.487500,15)
(10.000000,46.666580,10.000000,1778,0.395062,2)
(10.000000,90.000000,10.000000,1776,0.487500,19)
(10.000000,64.666573,10.000000,1774,0.487500,17)
(10.000000,48.416546,10.000000,1772,0.487500,15)
(10.000000,91.749969,10.000000,1772,0.487500,15)
(10.000000,79.166641,10.000000,1776,0.487500,19)
(10.000000,62.916607,10.000000,1775,0.487500,18)
(10.000000,75.499931,10.000000,1770,0.487500,13)
(10.000000,100.833359,10.000000,1776,0.487500,19)
(10.000000,102.583328,10.000000,1772,0.487500,15)
(10.000000,73.749962,10.000000,1775,0.487500,18)
(10.000000,95.416679,10.000000,1775,0.487500,18)
(10.000000,80.916611,10.000000,1772,0.487500,15)
(10.000000,53.833221,10.000000,1773,0.487500,16)
(10.000000,55.250114,10.000000,1776,0.487500,19)
(10.000000,98.583542,10.000000,1776,0.487500,19)
(10.000000,104.000221,10.000000,1777,0.487500,20)
(10.000000,93.166862,10.000000,1775,0.487500,18)
(10.000000,71.500145,10.000000,1774,0.487500,17)
(10.000000,82.333504,10.000000,1775,0.487500,18)
(10.000000,76.916824,10.000000,1775,0.487500,18)
(10.000000,49.833439,10.000000,1776,0.487500,19)
(10.000000,87.750183,10.000000,1776,0.487500,19)
(10.000000,66.083466,10.000000,1776,0.487500,19)
(10.000000,60.666790,10.000000,1776,0.487500,19)
(10.050000,84.583321,10.000000,1773,0.487500,16)
(10.050000,86.333290,10.000000,1771,0.487500,14)
(10.050000,59.249897,10.000000,1770,0.487500,13)
(10.050000,57.499931,10.000000,1773,0.487500,16)
(10.050000,52.083256,10.000000,1778,0.487500,21)
(10.050000,97.166649,10.000000,1769,0.487500,12)
(10.050000,68.333282,10.000000,1774,0.487500,17)
(10.050000,70.083252,10.000000,1770,0.500000,13)
(10.050000,46.666580,10.000000,1777,0.487500,20)
(10.050000,90.000000,10.000000,1774,0.487500,17)
(10.050000,64.666573,10.000000,1771,0.487500,14)
(10.050000,48.416546,10.000000,1770,0.487500,13)
(10.050000,91.749969,10.000000,1770,0.487500,13)
(10.050000,79.166641,10.000000,1774,0.487500,17)
(10.050000,62.916607,10.000000,1773,0.487500,16)
(10.050000,75.499931,10.000000,1771,0.487500,14)
(10.050000,100.833359,10.000000,1773,0.487500,16)
(10.050000,102.583328,10.000000,1770,0.500000,13)
(10.050000,73.749962,10.000000,1773,0.487500,16)
(10.050000,95.416679,10.000000,1773,0.487500,16)
(10.050000,80.916611,10.000000,1770,0.487500,13)
(10.050000,53.833221,10.000000,1773,0.487500,16)
(10.050000,55.250114,10.000000,1775,0.487500,18)
(10.050000,98.583542,10.000000,1777,0.487500,20)
(10.050000,104.000221,10.000000,1776,0.487500,19)
(10.050000,93.166862,10.000000,1777,0.487500,20)
(10.050000,71.500145,10.000000,1776,0.487500,19)
(10.050000,82.333504,10.000000,1777,0.487500,20)
(10.050000,76.916824,10.000000,1777,0.487500,20)
(10.050000,44.416763,10.000000,1778,0.487500,21)
(10.050000,49.833439,10.000000,1776,0.487500,19)
(10.050000,87.750183,10.000000,1777,0.487500,20)
(10.050000,66.083466,10.000000,1776,0.487500,19)
(10.050000,60.666790,10.000000,1775,0.487500,18)
(10.100000,84.583321,8.000000,1779,0.512500,22)
(10.100000,32.166519,8.000000,1779,0.395062,2)
(10.100000,86.333290,8.000000,1776,0.512500,19)
(10.100000,59.249897,8.000000,1778,0.395062,1)
(10.100000,57.499931,8.000000,1779,0.395062,2)
(10.100000,52.083256,8.000000,1779,0.370370,1)
(10.100000,32.500061,8.000000,1780,0.370370,2)
(10.100000,37.583195,8.000000,1778,0.395062,1)
(10.100000,37.916737,8.000000,1780,0.370370,2)
(10.100000,68.333282,8.000000,1779,0.395062,2)
(10.100000,70.083252,8.000000,1776,0.512500,19)
(10.100000,46.666580,8.000000,1779,0.395062,2)
(10.100000,90.000000,8.000000,1779,0.395062,2)
(10.100000,35.833229,8.000000,1779,0.395062,2)
(10.100000,41.249905,8.000000,1779,0.370370,1)
(10.100000,64.666573,8.000000,1776,0.419753,0)
(10.100000,48.416546,8.000000,1778,0.395062,1)
(10.100000,79.166641,8.000000,1779,0.395062,2)
(10.100000,62.916607,8.000000,1779,0.512500,22)
(10.100000,75.499931,8.000000,1776,0.419753,0)
(10.100000,73.749962,8.000000,1779,0.512500,22)
(10.100000,80.916611,8.000000,1776,0.512500,19)
(10.100000,53.833221,8.000000,1776,0.512500,19)
(10.100000,42.999870,8.000000,1776,0.512500,19)
(10.100000,55.250114,8.000000,1778,0.512500,21)
(10.100000,39.000088,8.000000,1781,0.358025,2)
(10.100000,71.500145,8.000000,1780,0.512500,23)
(10.100000,82.333504,8.000000,1780,0.512500,23)
(10.100000,33.583412,8.000000,1780,0.370370,2)
(10.100000,76.916824,8.000000,1778,0.512500,21)
(10.100000,44.416763,8.000000,1779,0.395062,2)
(10.100000,49.833439,8.000000,1780,0.370370,2)
(10.100000,87.750183,8.000000,1778,0.512500,21)
(10.100000,66.083466,8.000000,1778,0.512500,21)
(10.100000,60.666790,8.000000,1780,0.512500,23)
(10.150000,84.583321,8.000000,1778,0.395062,1)
(10.150000,32.166519,8.000000,1778,0.419753,2)
(10.150000,86.333290,8.000000,1775,0.512500,18)
(10.150000,59.249897,8.000000,1777,0.419753,1)
(10.150000,57.499931,8.000000,1779,0.370370,1)
(10.150000,52.083256,8.000000,1778,0.395062,1)
(10.150000,32.500061,8.000000,1780,0.395062,3)
(10.150000,37.583195,8.000000,1777,0.419753,1)
(10.150000,37.916737,8.000000,1781,0.358025,2)
(10.150000,68.333282,8.000000,1778,0.512500,21)
(10.150000,70.083252,8.000000,1777,0.419753,1)
(10.150000,46.666580,8.000000,1779,0.370370,1)
(10.150000,90.000000,8.000000,1778,0.512500,21)
(10.150000,35.833229,8.000000,1779,0.370370,1)
(10.150000,41.249905,8.000000,1779,0.358025,0)
(10.150000,64.666573,8.000000,1776,0.432099,0)
(10.150000,48.416546,8.000000,1777,0.419753,1)
(10.150000,79.166641,8.000000,1778,0.512500,21)
(10.150000,62.916607,8.000000,1778,0.395062,1)
(10.150000,75.499931,8.000000,1776,0.432099,0)
(10.150000,73.749962,8.000000,1778,0.395062,1)
(10.150000,80.916611,8.000000,1777,0.419753,1)
(10.150000,53.833221,8.000000,1777,0.395062,0)
(10.150000,42.999870,8.000000,1777,0.395062,0)
(10.150000,55.250114,8.000000,1778,0.395062,1)
(10.150000,39.000088,8.000000,1781,0.370370,3)
(10.150000,71.500145,8.000000,1778,0.512500,21)
(10.150000,82.333504,8.000000,1778,0.512500,21)
(10.150000,33.583412,8.000000,1780,0.395062,3)
(10.150000,76.916824,8.000000,1778,0.395062,1)
(10.150000,44.416763,8.000000,1778,0.395062,1)
(10.150000,49.833439,8.000000,1778,0.512500,21)
(10.150000,87.750183,8.000000,1779,0.512500,22)
(10.150000,66.083466,8.000000,1778,0.395062,1)
(10.150000,60.666790,8.000000,1778,0.512500,21)
(10.100000,84.583321,9.000000,1777,0.500000,20)
(10.100000,86.333290,9.000000,1776,0.407407,0)
(10.100000,59.249897,9.000000,1773,0.500000,16)
(10.100000,57.499931,9.000000,1778,0.500000,21)
(10.100000,52.083256,9.000000,1779,0.370370,1)
(10.100000,97.166649,9.000000,1777,0.500000,20)
(10.100000,68.333282,9.000000,1778,0.500000,21)
(10.100000,70.083252,9.000000,1773,0.500000,16)
(10.100000,46.666580,9.000000,1779,0.382716,2)
(10.100000,90.000000,9.000000,1777,0.500000,20)
(10.100000,41.249905,9.000000,1779,0.382716,2)
(10.100000,64.666573,9.000000,1776,0.407407,0)
(10.100000,48.416546,9.000000,1775,0.500000,18)
(10.100000,91.749969,9.000000,1777,0.407407,1)
(10.100000,79.166641,9.000000,1778,0.500000,21)
(10.100000,62.916607,9.000000,1778,0.500000,21)
(10.100000,75.499931,9.000000,1776,0.407407,0)
(10.100000,73.749962,9.000000,1777,0.500000,20)
(10.100000,95.416679,9.000000,1777,0.500000,20)
(10.100000,80.916611,9.000000,1773,0.500000,16)
(10.100000,53.833221,9.000000,1776,0.407407,0)
(10.100000,42.999870,9.000000,1777,0.500000,17)
(10.100000,55.250114,9.000000,1776,0.500000,19)
(10.100000,98.583542,9.000000,1778,0.500000,21)
(10.100000,39.000088,9.000000,1780,0.500000,23)
(10.100000,93.166862,9.000000,1778,0.500000,21)
(10.100000,71.500145,9.000000,1778,0.500000,21)
(10.100000,82.333504,9.000000,1778,0.500000,21)
(10.100000,76.916824,9.000000,1776,0.500000,19)
(10.100000,44.416763,9.000000,1779,0.500000,22)
(10.100000,49.833439,9.000000,1778,0.500000,21)
(10.100000,87.750183,9.000000,1776,0.500000,19)
(10.100000,66.083466,9.000000,1776,0.500000,19)
(10.100000,60.666790,9.000000,1778,0.500000,21)
(10.150000,84.583321,9.000000,1776,0.500000,19)
(10.150000,86.333290,9.000000,1774,0.500000,14)
(10.150000,59.249897,9.000000,1773,0.500000,16)
(10.150000,57.499931,9.000000,1777,0.500000,20)
(10.150000,52.083256,9.000000,1777,0.500000,20)
(10.150000,97.166649,9.000000,1778,0.419753,2)
(10.150000,37.916737,9.000000,1778,0.500000,21)
(10.150000,68.333282,9.000000,1777,0.500000,20)
(10.150000,70.083252,9.000000,1773,0.500000,16)
(10.150000,46.666580,9.000000,1779,0.500000,22)
(10.150000,90.000000,9.000000,1777,0.500000,20)
(10.150000,41.249905,9.000000,1778,0.500000,21)
(10.150000,64.666573,9.000000,1773,0.500000,16)
(10.150000,48.416546,9.000000,1773,0.500000,16)
(10.150000,91.749969,9.000000,1773,0.512500,16)
(10.150000,79.166641,9.000000,1777,0.500000,20)
(10.150000,62.916607,9.000000,1777,0.500000,20)
(10.150000,75.499931,9.000000,1774,0.500000,14)
(10.150000,73.749962,9.000000,1776,0.500000,19)
(10.150000,95.416679,9.000000,1776,0.500000,19)
(10.150000,80.916611,9.000000,1773,0.500000,16)
(10.150000,53.833221,9.000000,1775,0.500000,18)
(10.150000,42.999870,9.000000,1777,0.432099,2)
(10.150000,55.250114,9.000000,1779,0.500000,22)
(10.150000,98.583542,9.000000,1779,0.500000,22)
(10.150000,39.000088,9.000000,1776,0.500000,19)
(10.150000,93.166862,9.000000,1775,0.500000,18)
(10.150000,71.500145,9.000000,1776,0.500000,19)
(10.150000,82.333504,9.000000,1775,0.500000,18)
(10.150000,76.916824,9.000000,1776,0.500000,19)
(10.150000,44.416763,9.000000,1780,0.382716,3)
(10.150000,49.833439,9.000000,1777,0.500000,20)
(10.150000,87.750183,9.000000,1776,0.500000,19)
(10.150000,66.083466,9.000000,1776,0.500000,19)
(10.150000,60.666790,9.000000,1776,0.500000,19)
(10.100000,84.583321,10.000000,1775,0.487500,18)
(10.100000,86.333290,10.000000,1770,0.487500,13)
(10.100000,59.249897,10.000000,1776,0.487500,19)
(10.100000,57.499931,10.000000,1774,0.487500,17)
(10.100000,52.083256,10.000000,1776,0.487500,19)
(10.100000,97.166649,10.000000,1770,0.487500,13)
(10.100000,68.333282,10.000000,1774,0.487500,17)
(10.100000,70.083252,10.000000,1768,0.487500,11)
(10.100000,46.666580,10.000000,1775,0.487500,18)
(10.100000,90.000000,10.000000,1774,0.487500,17)
(10.100000,64.666573,10.000000,1770,0.487500,13)
(10.100000,48.416546,10.000000,1771,0.487500,14)
(10.100000,91.749969,10.000000,1768,0.487500,11)
(10.100000,79.166641,10.000000,1774,0.487500,17)
(10.100000,62.916607,10.000000,1774,0.487500,17)
(10.100000,75.499931,10.000000,1768,0.487500,11)
(10.100000,100.833359,10.000000,1774,0.487500,17)
(10.100000,102.583328,10.000000,1774,0.487500,17)
(10.100000,73.749962,10.000000,1775,0.487500,18)
(10.100000,95.416679,10.000000,1773,0.487500,16)
(10.100000,80.916611,10.000000,1768,0.487500,11)
(10.100000,53.833221,10.000000,1776,0.487500,19)
(10.100000,55.250114,10.000000,1774,0.487500,17)
(10.100000,98.583542,10.000000,1773,0.487500,16)
(10.100000,104.000221,10.000000,1777,0.487500,20)
(10.100000,93.166862,10.000000,1777,0.487500,20)
(10.100000,71.500145,10.000000,1777,0.487500,20)
(10.100000,82.333504,10.000000,1777,0.487500,20)
(10.100000,76.916824,10.000000,1775,0.487500,18)
(10.100000,44.416763,10.000000,1775,0.487500,18)
(10.100000,49.833439,10.000000,1777,0.487500,20)
(10.100000,87.750183,10.000000,1773,0.487500,16)
(10.100000,66.083466,10.000000,1775,0.487500,18)
(10.100000,60.666790,10.000000,1777,0.487500,20)
(10.150000,84.583321,10.000000,1776,0.487500,19)
(10.150000,86.333290,10.000000,1769,0.487500,12)
(10.150000,59.249897,10.000000,1772,0.487500,15)
(10.150000,57.499931,10.000000,1777,0.487500,20)
(10.150000,52.083256,10.000000,1777,0.487500,20)
(10.150000,97.166649,10.000000,1769,0.487500,12)
(10.150000,68.333282,10.000000,1777,0.487500,20)
(10.150000,70.083252,10.000000,1772,0.487500,15)
(10.150000,46.666580,10.000000,1777,0.487500,20)
(10.150000,90.000000,10.000000,1777,0.487500,20)
(10.150000,64.666573,10.000000,1769,0.487500,12)
(10.150000,48.416546,10.000000,1772,0.487500,15)
(10.150000,91.749969,10.000000,1771,0.487500,14)
(10.150000,79.166641,10.000000,1777,0.487500,20)
(10.150000,62.916607,10.000000,1776,0.487500,19)
(10.150000,75.499931,10.000000,1769,0.487500,12)
(10.150000,100.833359,10.000000,1777,0.487500,20)
(10.150000,102.583328,10.000000,1773,0.487500,16)
(10.150000,73.749962,10.000000,1776,0.487500,19)
(10.150000,95.416679,10.000000,1776,0.487500,19)
(10.150000,80.916611,10.000000,1771,0.487500,14)
(10.150000,53.833221,10.000000,1777,0.487500,20)
(10.150000,55.250114,10.000000,1775,0.487500,18)
(10.150000,98.583542,10.000000,1775,0.487500,18)
(10.150000,104.000221,10.000000,1774,0.487500,17)
(10.150000,93.166862,10.000000,1774,0.487500,17)
(10.150000,71.500145,10.000000,1774,0.487500,17)
(10.150000,82.333504,10.000000,1774,0.487500,17)
(10.150000,76.916824,10.000000,1775,0.487500,18)
(10.150000,44.416763,10.000000,1775,0.487500,18)
(10.150000,49.833439,10.000000,1775,0.487500,18)
(10.150000,87.750183,10.000000,1775,0.487500,18)
(10.150000,66.083466,10.000000,1775,0.487500,18)
(10.150000,60.666790,10.000000,1774,0.487500,17)
(10.200000,84.583321,8.000000,1778,0.512500,21)
(10.200000,32.166519,8.000000,1778,0.419753,2)
(10.200000,86.333290,8.000000,1777,0.395062,0)
(10.200000,59.249897,8.000000,1777,0.419753,1)
(10.200000,57.499931,8.000000,1779,0.512500,22)
(10.200000,52.083256,8.000000,1779,0.512500,22)
(10.200000,32.500061,8.000000,1780,0.395062,3)
(10.200000,37.583195,8.000000,1777,0.419753,1)
(10.200000,37.916737,8.000000,1780,0.395062,3)
(10.200000,68.333282,8.000000,1778,0.512500,21)
(10.200000,70.083252,8.000000,1777,0.419753,1)
(10.200000,46.666580,8.000000,1779,0.512500,22)
(10.200000,90.000000,8.000000,1778,0.512500,21)
(10.200000,35.833229,8.000000,1780,0.370370,2)
