(10.300000,33.000000,3.000000,1819,0.204819)
(10.300000,34.000000,3.000000,1818,0.216867)
(10.300000,35.000000,3.000000,1798,0.329268)
(10.300000,36.000000,3.000000,1776,0.481481)
(10.300000,37.000000,3.000000,1819,0.204819)
(10.300000,38.000000,3.000000,1819,0.204819)
(10.300000,39.000000,3.000000,1819,0.204819)
(10.300000,40.000000,3.000000,1819,0.204819)
(10.300000,41.000000,3.000000,1818,0.240964)
(10.300000,42.000000,3.000000,1777,0.469136)
(10.300000,43.000000,3.000000,1779,0.419753)
(10.300000,44.000000,3.000000,1800,0.280488)
(10.300000,48.000000,3.000000,1799,0.304878)
(10.300000,49.000000,3.000000,1819,0.204819)
(10.350000,6.000000,3.000000,1818,0.216867)
(10.350000,7.000000,3.000000,1819,0.204819)
(10.350000,8.000000,3.000000,1819,0.204819)
(10.350000,9.000000,3.000000,1799,0.317073)
(10.350000,10.000000,3.000000,1776,0.481481)
(10.350000,11.000000,3.000000,1797,0.353659)
(10.350000,12.000000,3.000000,1797,0.353659)
(10.350000,13.000000,3.000000,1818,0.216867)
(10.350000,14.000000,3.000000,1818,0.216867)
(10.350000,15.000000,3.000000,1818,0.228916)
(10.350000,16.000000,3.000000,1819,0.204819)
(10.350000,17.000000,3.000000,1819,0.204819)
(10.350000,18.000000,3.000000,1818,0.216867)
(10.350000,19.000000,3.000000,1819,0.204819)
(10.350000,20.000000,3.000000,1818,0.228916)
(10.350000,21.000000,3.000000,1819,0.204819)
(10.350000,22.000000,3.000000,1799,0.317073)
(10.350000,23.000000,3.000000,1776,0.481481)
(10.350000,24.000000,3.000000,1801,0.268293)
(10.350000,25.000000,3.000000,1819,0.204819)
(10.350000,26.000000,3.000000,1818,0.216867)
(10.350000,27.000000,3.000000,1820,0.180723)
(10.350000,28.000000,3.000000,1819,0.204819)
(10.350000,29.000000,3.000000,1819,0.204819)
(10.350000,30.000000,3.000000,1818,0.216867)
(10.350000,31.000000,3.000000,1800,0.304878)
(10.350000,32.000000,3.000000,1818,0.216867)
(10.350000,33.000000,3.000000,1819,0.204819)
(10.350000,34.000000,3.000000,1819,0.204819)
(10.350000,35.000000,3.000000,1798,0.329268)
(10.350000,36.000000,3.000000,1819,0.204819)
(10.350000,37.000000,3.000000,1819,0.204819)
(10.350000,38.000000,3.000000,1819,0.204819)
(10.350000,39.000000,3.000000,1819,0.204819)
(10.350000,40.000000,3.000000,1819,0.204819)
(10.350000,41.000000,3.000000,1818,0.240964)
(10.350000,42.000000,3.000000,1779,0.419753)
(10.350000,43.000000,3.000000,1779,0.419753)
(10.350000,44.000000,3.000000,1800,0.280488)
(10.350000,48.000000,3.000000,1799,0.304878)
(10.400000,6.000000,3.000000,1819,0.204819)
(10.400000,7.000000,3.000000,1818,0.216867)
(10.400000,8.000000,3.000000,1819,0.204819)
(10.400000,9.000000,3.000000,1799,0.317073)
(10.400000,10.000000,3.000000,1777,0.469136)
(10.400000,11.000000,3.000000,1798,0.341463)
(10.400000,12.000000,3.000000,1797,0.353659)
(10.400000,13.000000,3.000000,1801,0.268293)
(10.400000,14.000000,3.000000,1819,0.204819)
(10.400000,15.000000,3.000000,1818,0.216867)
(10.400000,16.000000,3.000000,1818,0.216867)
(10.400000,17.000000,3.000000,1819,0.204819)
(10.400000,18.000000,3.000000,1819,0.204819)
(10.400000,19.000000,3.000000,1819,0.204819)
(10.400000,20.000000,3.000000,1819,0.204819)
(10.400000,21.000000,3.000000,1818,0.216867)
(10.400000,22.000000,3.000000,1798,0.329268)
(10.400000,23.000000,3.000000,1777,0.469136)
(10.400000,24.000000,3.000000,1798,0.329268)
(10.400000,25.000000,3.000000,1819,0.204819)
(10.400000,26.000000,3.000000,1819,0.204819)
(10.400000,27.000000,3.000000,1819,0.204819)
(10.400000,28.000000,3.000000,1819,0.204819)
(10.400000,29.000000,3.000000,1819,0.204819)
(10.400000,30.000000,3.000000,1800,0.280488)
(10.400000,31.000000,3.000000,1800,0.292683)
(10.400000,32.000000,3.000000,1818,0.216867)
(10.400000,33.000000,3.000000,1818,0.216867)
(10.400000,34.000000,3.000000,1818,0.216867)
(10.400000,35.000000,3.000000,1799,0.317073)
(10.400000,36.000000,3.000000,1819,0.204819)
(10.400000,37.000000,3.000000,1819,0.204819)
(10.400000,38.000000,3.000000,1819,0.204819)
(10.400000,39.000000,3.000000,1819,0.204819)
(10.400000,40.000000,3.000000,1819,0.204819)
(10.400000,41.000000,3.000000,1818,0.228916)
(10.400000,42.000000,3.000000,1778,0.456790)
(10.400000,43.000000,3.000000,1778,0.432099)
(10.400000,44.000000,3.000000,1800,0.292683)
(10.400000,47.000000,3.000000,1819,0.204819)
(10.400000,48.000000,3.000000,1799,0.317073)
(10.450000,6.000000,3.000000,1819,0.204819)
(10.450000,7.000000,3.000000,1819,0.204819)
(10.450000,8.000000,3.000000,1818,0.216867)
(10.450000,9.000000,3.000000,1798,0.329268)
(10.450000,10.000000,3.000000,1777,0.469136)
(10.450000,11.000000,3.000000,1798,0.329268)
(10.450000,12.000000,3.000000,1796,0.365854)
(10.450000,13.000000,3.000000,1818,0.216867)
(10.450000,14.000000,3.000000,1819,0.204819)
(10.450000,15.000000,3.000000,1818,0.240964)
(10.450000,16.000000,3.000000,1819,0.204819)
(10.450000,17.000000,3.000000,1819,0.204819)
(10.450000,18.000000,3.000000,1819,0.204819)
(10.450000,19.000000,3.000000,1818,0.216867)
(10.450000,20.000000,3.000000,1818,0.240964)
(10.450000,21.000000,3.000000,1818,0.216867)
(10.450000,22.000000,3.000000,1798,0.329268)
(10.450000,23.000000,3.000000,1776,0.481481)
(10.450000,24.000000,3.000000,1801,0.268293)
(10.450000,25.000000,3.000000,1819,0.204819)
(10.450000,26.000000,3.000000,1819,0.204819)
(10.450000,27.000000,3.000000,1819,0.204819)
(10.450000,28.000000,3.000000,1819,0.204819)
(10.450000,29.000000,3.000000,1819,0.204819)
(10.450000,30.000000,3.000000,1818,0.216867)
(10.450000,31.000000,3.000000,1801,0.280488)
(10.450000,32.000000,3.000000,1819,0.204819)
(10.450000,33.000000,3.000000,1818,0.216867)
(10.450000,34.000000,3.000000,1818,0.216867)
(10.450000,35.000000,3.000000,1798,0.329268)
(10.450000,36.000000,3.000000,1777,0.469136)
(10.450000,37.000000,3.000000,1819,0.204819)
(10.450000,38.000000,3.000000,1819,0.204819)
(10.450000,39.000000,3.000000,1819,0.204819)
(10.450000,40.000000,3.000000,1819,0.204819)
(10.450000,41.000000,3.000000,1818,0.240964)
(10.450000,42.000000,3.000000,1777,0.469136)
(10.450000,43.000000,3.000000,1779,0.419753)
(10.450000,48.000000,3.000000,1819,0.204819)
(10.300000,13.000000,4.000000,1801,0.268293)
(10.300000,14.000000,4.000000,1818,0.204819)
(10.300000,15.000000,4.000000,1818,0.228916)
(10.300000,16.000000,4.000000,1818,0.204819)
(10.300000,17.000000,4.000000,1818,0.204819)
(10.300000,18.000000,4.000000,1818,0.204819)
(10.300000,19.000000,4.000000,1818,0.204819)
(10.300000,20.000000,4.000000,1818,0.204819)
(10.300000,21.000000,4.000000,1818,0.204819)
(10.300000,22.000000,4.000000,1798,0.317073)
(10.300000,23.000000,4.000000,1776,0.469136)
(10.300000,24.000000,4.000000,1800,0.280488)
(10.300000,25.000000,4.000000,1818,0.204819)
(10.300000,26.000000,4.000000,1818,0.204819)
(10.300000,27.000000,4.000000,1818,0.204819)
(10.300000,28.000000,4.000000,1818,0.204819)
(10.300000,29.000000,4.000000,1818,0.204819)
(10.300000,30.000000,4.000000,1818,0.204819)
(10.300000,31.000000,4.000000,1799,0.292683)
(10.300000,32.000000,4.000000,1818,0.204819)
(10.300000,33.000000,4.000000,1818,0.204819)
(10.300000,34.000000,4.000000,1818,0.204819)
(10.300000,35.000000,4.000000,1798,0.317073)
(10.300000,36.000000,4.000000,1776,0.469136)
(10.300000,37.000000,4.000000,1819,0.204819)
(10.300000,38.000000,4.000000,1818,0.204819)
(10.300000,39.000000,4.000000,1818,0.216867)
(10.300000,40.000000,4.000000,1818,0.204819)
(10.300000,41.000000,4.000000,1802,0.243902)
(10.300000,42.000000,4.000000,1776,0.469136)
(10.300000,43.000000,4.000000,1778,0.432099)
(10.300000,44.000000,4.000000,1799,0.304878)
(10.300000,45.000000,4.000000,1818,0.204819)
(10.300000,46.000000,4.000000,1818,0.204819)
(10.300000,47.000000,4.000000,1818,0.204819)
(10.300000,48.000000,4.000000,1798,0.317073)
(10.300000,49.000000,4.000000,1819,0.192771)
(10.300000,50.000000,4.000000,1818,0.204819)
(10.300000,51.000000,4.000000,1818,0.204819)
(10.300000,52.000000,4.000000,1818,0.240964)
(10.300000,53.000000,4.000000,1778,0.444444)
(10.300000,54.000000,4.000000,1799,0.292683)
(10.300000,55.000000,4.000000,1779,0.407407)
(10.300000,56.000000,4.000000,1778,0.419753)
(10.300000,58.000000,4.000000,1818,0.204819)
(10.300000,59.000000,4.000000,1818,0.204819)
(10.350000,13.000000,4.000000,1818,0.204819)
(10.350000,14.000000,4.000000,1818,0.204819)
(10.350000,15.000000,4.000000,1818,0.216867)
(10.350000,16.000000,4.000000,1818,0.216867)
(10.350000,17.000000,4.000000,1818,0.204819)
(10.350000,18.000000,4.000000,1818,0.204819)
(10.350000,19.000000,4.000000,1818,0.204819)
(10.350000,20.000000,4.000000,1818,0.216867)
(10.350000,21.000000,4.000000,1818,0.204819)
(10.350000,22.000000,4.000000,1798,0.317073)
(10.350000,23.000000,4.000000,1775,0.493827)
(10.350000,24.000000,4.000000,1801,0.256098)
(10.350000,25.000000,4.000000,1819,0.204819)
(10.350000,26.000000,4.000000,1818,0.204819)
(10.350000,27.000000,4.000000,1818,0.204819)
(10.350000,28.000000,4.000000,1818,0.204819)
(10.350000,29.000000,4.000000,1818,0.204819)
(10.350000,30.000000,4.000000,1818,0.204819)
(10.350000,31.000000,4.000000,1800,0.292683)
(10.350000,32.000000,4.000000,1818,0.228916)
(10.350000,33.000000,4.000000,1818,0.204819)
(10.350000,34.000000,4.000000,1818,0.204819)
(10.350000,35.000000,4.000000,1797,0.341463)
(10.350000,36.000000,4.000000,1818,0.204819)
(10.350000,37.000000,4.000000,1818,0.204819)
(10.350000,38.000000,4.000000,1818,0.204819)
(10.350000,39.000000,4.000000,1818,0.204819)
(10.350000,40.000000,4.000000,1818,0.204819)
(10.350000,41.000000,4.000000,1818,0.228916)
(10.350000,42.000000,4.000000,1779,0.407407)
(10.350000,43.000000,4.000000,1779,0.407407)
(10.350000,44.000000,4.000000,1800,0.268293)
(10.350000,45.000000,4.000000,1818,0.204819)
(10.350000,46.000000,4.000000,1818,0.204819)
(10.350000,47.000000,4.000000,1818,0.204819)
(10.350000,48.000000,4.000000,1799,0.292683)
(10.350000,49.000000,4.000000,1818,0.204819)
(10.350000,50.000000,4.000000,1819,0.192771)
(10.350000,51.000000,4.000000,1818,0.204819)
(10.350000,52.000000,4.000000,1818,0.204819)
(10.350000,53.000000,4.000000,1797,0.353659)
(10.350000,54.000000,4.000000,1818,0.240964)
(10.350000,55.000000,4.000000,1779,0.407407)
(10.350000,59.000000,4.000000,1818,0.204819)
(10.400000,13.000000,4.000000,1801,0.256098)
(10.400000,14.000000,4.000000,1818,0.204819)
(10.400000,15.000000,4.000000,1802,0.243902)
(10.400000,16.000000,4.000000,1818,0.204819)
(10.400000,17.000000,4.000000,1818,0.204819)
(10.400000,18.000000,4.000000,1818,0.204819)
(10.400000,19.000000,4.000000,1818,0.204819)
(10.400000,20.000000,4.000000,1818,0.204819)
(10.400000,21.000000,4.000000,1818,0.204819)
(10.400000,22.000000,4.000000,1798,0.317073)
(10.400000,23.000000,4.000000,1775,0.493827)
(10.400000,24.000000,4.000000,1797,0.341463)
(10.400000,25.000000,4.000000,1818,0.216867)
(10.400000,26.000000,4.000000,1818,0.204819)
(10.400000,27.000000,4.000000,1818,0.204819)
(10.400000,28.000000,4.000000,1818,0.204819)
(10.400000,29.000000,4.000000,1818,0.204819)
(10.400000,30.000000,4.000000,1800,0.268293)
(10.400000,31.000000,4.000000,1800,0.280488)
(10.400000,32.000000,4.000000,1818,0.204819)
(10.400000,33.000000,4.000000,1818,0.204819)
(10.400000,34.000000,4.000000,1818,0.204819)
(10.400000,35.000000,4.000000,1798,0.317073)
(10.400000,36.000000,4.000000,1775,0.493827)
(10.400000,37.000000,4.000000,1818,0.204819)
(10.400000,38.000000,4.000000,1819,0.192771)
(10.400000,39.000000,4.000000,1818,0.204819)
(10.400000,40.000000,4.000000,1818,0.204819)
(10.400000,41.000000,4.000000,1818,0.240964)
(10.400000,42.000000,4.000000,1777,0.444444)
(10.400000,43.000000,4.000000,1778,0.419753)
(10.400000,44.000000,4.000000,1800,0.280488)
(10.400000,45.000000,4.000000,1818,0.204819)
(10.400000,46.000000,4.000000,1818,0.204819)
(10.400000,47.000000,4.000000,1818,0.204819)
(10.400000,48.000000,4.000000,1799,0.304878)
(10.400000,49.000000,4.000000,1796,0.378049)
(10.400000,50.000000,4.000000,1818,0.204819)
(10.400000,51.000000,4.000000,1819,0.204819)
(10.400000,52.000000,4.000000,1818,0.216867)
(10.400000,53.000000,4.000000,1778,0.432099)
(10.400000,54.000000,4.000000,1778,0.419753)
(10.400000,55.000000,4.000000,1796,0.378049)
(10.400000,58.000000,4.000000,1818,0.204819)
(10.450000,12.000000,4.000000,1796,0.353659)
(10.450000,13.000000,4.000000,1818,0.204819)
(10.450000,14.000000,4.000000,1818,0.204819)
(10.450000,15.000000,4.000000,1818,0.240964)
(10.450000,16.000000,4.000000,1818,0.204819)
(10.450000,17.000000,4.000000,1818,0.204819)
(10.450000,18.000000,4.000000,1818,0.204819)
(10.450000,19.000000,4.000000,1818,0.204819)
(10.450000,20.000000,4.000000,1818,0.228916)
(10.450000,21.000000,4.000000,1818,0.204819)
(10.450000,22.000000,4.000000,1798,0.317073)
(10.450000,23.000000,4.000000,1776,0.469136)
(10.450000,24.000000,4.000000,1801,0.268293)
(10.450000,25.000000,4.000000,1818,0.204819)
(10.450000,26.000000,4.000000,1819,0.192771)
(10.450000,27.000000,4.000000,1818,0.204819)
(10.450000,28.000000,4.000000,1818,0.204819)
(10.450000,29.000000,4.000000,1818,0.204819)
(10.450000,30.000000,4.000000,1818,0.204819)
(10.450000,31.000000,4.000000,1799,0.292683)
(10.450000,32.000000,4.000000,1818,0.204819)
(10.450000,33.000000,4.000000,1818,0.204819)
(10.450000,34.000000,4.000000,1818,0.204819)
(10.450000,35.000000,4.000000,1798,0.317073)
(10.450000,36.000000,4.000000,1777,0.456790)
(10.450000,37.000000,4.000000,1818,0.204819)
(10.450000,38.000000,4.000000,1818,0.204819)
(10.450000,39.000000,4.000000,1818,0.204819)
(10.450000,40.000000,4.000000,1818,0.204819)
(10.450000,41.000000,4.000000,1818,0.228916)
(10.450000,42.000000,4.000000,1776,0.469136)
(10.450000,43.000000,4.000000,1779,0.419753)
(10.450000,44.000000,4.000000,1800,0.292683)
(10.450000,45.000000,4.000000,1818,0.204819)
(10.450000,46.000000,4.000000,1818,0.204819)
(10.450000,47.000000,4.000000,1818,0.204819)
(10.450000,48.000000,4.000000,1798,0.317073)
(10.450000,49.000000,4.000000,1818,0.204819)
(10.450000,50.000000,4.000000,1818,0.204819)
(10.450000,51.000000,4.000000,1819,0.192771)
(10.450000,52.000000,4.000000,1818,0.216867)
(10.450000,53.000000,4.000000,1796,0.353659)
(10.450000,54.000000,4.000000,1802,0.243902)
(10.450000,55.000000,4.000000,1779,0.419753)
(10.450000,58.000000,4.000000,1818,0.204819)
(10.300000,20.000000,5.000000,1818,0.192771)
(10.300000,21.000000,5.000000,1818,0.192771)
(10.300000,22.000000,5.000000,1797,0.329268)
(10.300000,23.000000,5.000000,1775,0.481481)
(10.300000,24.000000,5.000000,1800,0.268293)
(10.300000,25.000000,5.000000,1818,0.192771)
(10.300000,26.000000,5.000000,1818,0.192771)
(10.300000,27.000000,5.000000,1818,0.216867)
(10.300000,28.000000,5.000000,1818,0.192771)
(10.300000,29.000000,5.000000,1818,0.192771)
(10.300000,30.000000,5.000000,1818,0.192771)
(10.300000,31.000000,5.000000,1799,0.280488)
(10.300000,32.000000,5.000000,1818,0.192771)
(10.300000,33.000000,5.000000,1818,0.192771)
(10.300000,34.000000,5.000000,1818,0.216867)
(10.300000,35.000000,5.000000,1797,0.329268)
(10.300000,36.000000,5.000000,1775,0.481481)
(10.300000,37.000000,5.000000,1818,0.192771)
(10.300000,38.000000,5.000000,1818,0.192771)
(10.300000,39.000000,5.000000,1818,0.204819)
(10.300000,40.000000,5.000000,1818,0.192771)
(10.300000,41.000000,5.000000,1802,0.231707)
(10.300000,42.000000,5.000000,1776,0.456790)
(10.300000,43.000000,5.000000,1778,0.419753)
(10.300000,44.000000,5.000000,1799,0.292683)
(10.300000,45.000000,5.000000,1818,0.192771)
(10.300000,46.000000,5.000000,1818,0.192771)
(10.300000,47.000000,5.000000,1818,0.216867)
(10.300000,48.000000,5.000000,1797,0.329268)
(10.300000,49.000000,5.000000,1818,0.192771)
(10.300000,50.000000,5.000000,1818,0.192771)
(10.300000,51.000000,5.000000,1818,0.192771)
(10.300000,52.000000,5.000000,1818,0.204819)
(10.300000,53.000000,5.000000,1777,0.432099)
(10.300000,54.000000,5.000000,1800,0.268293)
(10.300000,55.000000,5.000000,1779,0.407407)
(10.300000,56.000000,5.000000,1778,0.407407)
(10.300000,57.000000,5.000000,1800,0.268293)
(10.300000,58.000000,5.000000,1818,0.192771)
(10.300000,59.000000,5.000000,1818,0.192771)
(10.300000,60.000000,5.000000,1818,0.192771)
(10.300000,61.000000,5.000000,1818,0.192771)
(10.300000,62.000000,5.000000,1818,0.216867)
(10.300000,63.000000,5.000000,1796,0.341463)
(10.300000,64.000000,5.000000,1779,0.395062)
(10.300000,65.000000,5.000000,1796,0.341463)
(10.300000,66.000000,5.000000,1799,0.292683)
(10.350000,20.000000,5.000000,1818,0.216867)
(10.350000,21.000000,5.000000,1818,0.192771)
(10.350000,22.000000,5.000000,1798,0.304878)
(10.350000,23.000000,5.000000,1775,0.481481)
(10.350000,24.000000,5.000000,1800,0.268293)
(10.350000,25.000000,5.000000,1818,0.204819)
(10.350000,26.000000,5.000000,1818,0.192771)
(10.350000,27.000000,5.000000,1818,0.192771)
(10.350000,28.000000,5.000000,1818,0.192771)
(10.350000,29.000000,5.000000,1818,0.192771)
(10.350000,30.000000,5.000000,1818,0.204819)
(10.350000,31.000000,5.000000,1799,0.280488)
(10.350000,32.000000,5.000000,1818,0.216867)
(10.350000,33.000000,5.000000,1818,0.192771)
(10.350000,34.000000,5.000000,1818,0.192771)
(10.350000,35.000000,5.000000,1797,0.329268)
(10.350000,36.000000,5.000000,1775,0.481481)
(10.350000,37.000000,5.000000,1818,0.192771)
(10.350000,38.000000,5.000000,1818,0.192771)
(10.350000,39.000000,5.000000,1818,0.192771)
(10.350000,40.000000,5.000000,1818,0.204819)
(10.350000,41.000000,5.000000,1801,0.243902)
(10.350000,42.000000,5.000000,1777,0.432099)
(10.350000,43.000000,5.000000,1778,0.419753)
(10.350000,44.000000,5.000000,1799,0.280488)
(10.350000,45.000000,5.000000,1818,0.192771)
(10.350000,46.000000,5.000000,1818,0.192771)
(10.350000,47.000000,5.000000,1818,0.192771)
(10.350000,48.000000,5.000000,1799,0.280488)
(10.350000,49.000000,5.000000,1818,0.192771)
(10.350000,50.000000,5.000000,1818,0.204819)
(10.350000,51.000000,5.000000,1818,0.192771)
(10.350000,52.000000,5.000000,1818,0.216867)
(10.350000,53.000000,5.000000,1796,0.365854)
(10.350000,54.000000,5.000000,1800,0.268293)
(10.350000,55.000000,5.000000,1778,0.419753)
(10.350000,56.000000,5.000000,1778,0.419753)
(10.350000,57.000000,5.000000,1800,0.256098)
(10.350000,58.000000,5.000000,1818,0.192771)
(10.350000,59.000000,5.000000,1818,0.192771)
(10.350000,60.000000,5.000000,1818,0.192771)
(10.350000,61.000000,5.000000,1818,0.192771)
(10.350000,62.000000,5.000000,1818,0.192771)
(10.350000,63.000000,5.000000,1797,0.329268)
(10.350000,64.000000,5.000000,1779,0.395062)
(10.350000,65.000000,5.000000,1796,0.341463)
(10.350000,66.000000,5.000000,1799,0.292683)
(10.400000,19.000000,5.000000,1818,0.192771)
(10.400000,20.000000,5.000000,1818,0.192771)
(10.400000,21.000000,5.000000,1818,0.228916)
(10.400000,22.000000,5.000000,1798,0.304878)
(10.400000,23.000000,5.000000,1775,0.481481)
(10.400000,24.000000,5.000000,1797,0.329268)
(10.400000,25.000000,5.000000,1818,0.204819)
(10.400000,26.000000,5.000000,1818,0.192771)
(10.400000,27.000000,5.000000,1818,0.192771)
(10.400000,28.000000,5.000000,1818,0.192771)
(10.400000,29.000000,5.000000,1818,0.192771)
(10.400000,30.000000,5.000000,1799,0.280488)
(10.400000,31.000000,5.000000,1799,0.292683)
(10.400000,32.000000,5.000000,1818,0.228916)
(10.400000,33.000000,5.000000,1818,0.216867)
(10.400000,34.000000,5.000000,1818,0.192771)
(10.400000,35.000000,5.000000,1798,0.304878)
(10.400000,36.000000,5.000000,1775,0.481481)
(10.400000,37.000000,5.000000,1818,0.192771)
(10.400000,38.000000,5.000000,1818,0.204819)
(10.400000,39.000000,5.000000,1818,0.192771)
(10.400000,40.000000,5.000000,1818,0.192771)
(10.400000,41.000000,5.000000,1801,0.243902)
(10.400000,42.000000,5.000000,1777,0.432099)
(10.400000,43.000000,5.000000,1777,0.444444)
(10.400000,44.000000,5.000000,1799,0.292683)
(10.400000,45.000000,5.000000,1818,0.228916)
(10.400000,46.000000,5.000000,1818,0.192771)
(10.400000,47.000000,5.000000,1818,0.192771)
(10.400000,48.000000,5.000000,1799,0.292683)
(10.400000,49.000000,5.000000,1796,0.378049)
(10.400000,50.000000,5.000000,1818,0.192771)
(10.400000,51.000000,5.000000,1818,0.204819)
(10.400000,52.000000,5.000000,1802,0.231707)
(10.400000,53.000000,5.000000,1778,0.419753)
(10.400000,54.000000,5.000000,1778,0.407407)
(10.400000,55.000000,5.000000,1779,0.407407)
(10.400000,56.000000,5.000000,1778,0.419753)
(10.400000,57.000000,5.000000,1801,0.243902)
(10.400000,58.000000,5.000000,1818,0.216867)
(10.400000,59.000000,5.000000,1818,0.192771)
(10.400000,60.000000,5.000000,1818,0.192771)
(10.400000,61.000000,5.000000,1818,0.192771)
(10.400000,62.000000,5.000000,1818,0.192771)
(10.400000,63.000000,5.000000,1797,0.329268)
(10.400000,64.000000,5.000000,1796,0.378049)
(10.400000,65.000000,5.000000,1797,0.329268)
(10.450000,19.000000,5.000000,1818,0.192771)
(10.450000,20.000000,5.000000,1818,0.228916)
(10.450000,21.000000,5.000000,1818,0.216867)
(10.450000,22.000000,5.000000,1797,0.329268)
(10.450000,23.000000,5.000000,1776,0.456790)
(10.450000,24.000000,5.000000,1800,0.268293)
(10.450000,25.000000,5.000000,1818,0.192771)
(10.450000,26.000000,5.000000,1818,0.192771)
(10.450000,27.000000,5.000000,1818,0.192771)
(10.450000,28.000000,5.000000,1818,0.192771)
(10.450000,29.000000,5.000000,1818,0.192771)
(10.450000,30.000000,5.000000,1818,0.192771)
(10.450000,31.000000,5.000000,1799,0.280488)
(10.450000,32.000000,5.000000,1818,0.216867)
(10.450000,33.000000,5.000000,1818,0.216867)
(10.450000,34.000000,5.000000,1818,0.216867)
(10.450000,35.000000,5.000000,1796,0.341463)
(10.450000,36.000000,5.000000,1818,0.204819)
(10.450000,37.000000,5.000000,1818,0.192771)
(10.450000,38.000000,5.000000,1818,0.192771)
(10.450000,39.000000,5.000000,1818,0.192771)
(10.450000,40.000000,5.000000,1818,0.192771)
(10.450000,41.000000,5.000000,1818,0.216867)
(10.450000,42.000000,5.000000,1776,0.456790)
(10.450000,43.000000,5.000000,1779,0.407407)
(10.450000,44.000000,5.000000,1800,0.280488)
(10.450000,45.000000,5.000000,1818,0.216867)
(10.450000,46.000000,5.000000,1818,0.192771)
(10.450000,47.000000,5.000000,1818,0.228916)
(10.450000,48.000000,5.000000,1798,0.304878)
(10.450000,49.000000,5.000000,1818,0.192771)
(10.450000,50.000000,5.000000,1818,0.192771)
(10.450000,51.000000,5.000000,1818,0.204819)
(10.450000,52.000000,5.000000,1818,0.204819)
(10.450000,53.000000,5.000000,1796,0.341463)
(10.450000,54.000000,5.000000,1799,0.280488)
(10.450000,55.000000,5.000000,1779,0.407407)
(10.450000,56.000000,5.000000,1779,0.395062)
(10.450000,57.000000,5.000000,1801,0.243902)
(10.450000,58.000000,5.000000,1818,0.216867)
(10.450000,59.000000,5.000000,1818,0.192771)
(10.450000,60.000000,5.000000,1818,0.192771)
(10.450000,61.000000,5.000000,1818,0.192771)
(10.450000,62.000000,5.000000,1775,0.481481)
(10.450000,63.000000,5.000000,1796,0.341463)
(10.450000,64.000000,5.000000,1779,0.395062)
(10.450000,65.000000,5.000000,1796,0.341463)
(10.300000,27.000000,6.000000,1818,0.204819)
(10.300000,28.000000,6.000000,1818,0.204819)
(10.300000,29.000000,6.000000,1818,0.204819)
(10.300000,30.000000,6.000000,1818,0.216867)
(10.300000,31.000000,6.000000,1798,0.292683)
(10.300000,32.000000,6.000000,1818,0.204819)
(10.300000,33.000000,6.000000,1802,0.219512)
(10.300000,34.000000,6.000000,1818,0.204819)
(10.300000,35.000000,6.000000,1797,0.317073)
(10.300000,36.000000,6.000000,1775,0.469136)
(10.300000,37.000000,6.000000,1818,0.216867)
(10.300000,38.000000,6.000000,1818,0.180723)
(10.300000,39.000000,6.000000,1818,0.180723)
(10.300000,40.000000,6.000000,1818,0.180723)
(10.300000,41.000000,6.000000,1800,0.243902)
(10.300000,42.000000,6.000000,1775,0.469136)
(10.300000,43.000000,6.000000,1777,0.432099)
(10.300000,44.000000,6.000000,1799,0.280488)
(10.300000,45.000000,6.000000,1818,0.216867)
(10.300000,46.000000,6.000000,1818,0.204819)
(10.300000,47.000000,6.000000,1818,0.204819)
(10.300000,48.000000,6.000000,1797,0.317073)
(10.300000,49.000000,6.000000,1818,0.204819)
(10.300000,50.000000,6.000000,1818,0.180723)
(10.300000,51.000000,6.000000,1818,0.216867)
(10.300000,52.000000,6.000000,1801,0.231707)
(10.300000,53.000000,6.000000,1777,0.432099)
(10.300000,54.000000,6.000000,1798,0.292683)
(10.300000,55.000000,6.000000,1778,0.407407)
(10.300000,56.000000,6.000000,1777,0.419753)
(10.300000,57.000000,6.000000,1800,0.256098)
(10.300000,58.000000,6.000000,1818,0.216867)
(10.300000,59.000000,6.000000,1818,0.216867)
(10.300000,60.000000,6.000000,1818,0.204819)
(10.300000,61.000000,6.000000,1818,0.204819)
(10.300000,62.000000,6.000000,1818,0.204819)
(10.300000,63.000000,6.000000,1796,0.329268)
(10.300000,64.000000,6.000000,1779,0.382716)
(10.300000,65.000000,6.000000,1796,0.329268)
(10.300000,66.000000,6.000000,1798,0.292683)
(10.300000,67.000000,6.000000,1800,0.256098)
(10.300000,68.000000,6.000000,1818,0.216867)
(10.300000,69.000000,6.000000,1800,0.256098)
(10.300000,70.000000,6.000000,1818,0.204819)
(10.300000,71.000000,6.000000,1818,0.180723)
(10.300000,72.000000,6.000000,1818,0.204819)
(10.300000,73.000000,6.000000,1818,0.216867)
(10.300000,74.000000,6.000000,1797,0.317073)
(10.300000,75.000000,6.000000,1775,0.481481)
(10.350000,26.000000,6.000000,1818,0.216867)
(10.350000,27.000000,6.000000,1818,0.180723)
(10.350000,28.000000,6.000000,1818,0.192771)
(10.350000,29.000000,6.000000,1818,0.204819)
(10.350000,30.000000,6.000000,1818,0.192771)
(10.350000,31.000000,6.000000,1799,0.268293)
(10.350000,32.000000,6.000000,1818,0.216867)
(10.350000,33.000000,6.000000,1818,0.216867)
(10.350000,34.000000,6.000000,1818,0.192771)
(10.350000,35.000000,6.000000,1797,0.317073)
